




../dc/data_collector/DataCollectorManager3.o, 28.453237410071942446
../dc/data_collector/DataCollectorManager2.o, 55.260273972602739726
../dc/data_collector/DataCollectorManager4.o, 31.1355932203389830508
../dc/data_collector/DataCollectorManager3.o, 28.4714285714285714285
../dc/data_collector/DataCollectorManager3.o, 27.1379310344827586206
../dc/data_collector/DataCollectorManager3.o, 28.5899280575539568345
../dc/data_collector/DataCollectorManager3.o, 27.5492957746478873239
../dc/data_collector/DataCollectorManager3.o, 28.9432624113475177304
../dc/data_collector/DataCollectorManager3.o, 30.8606557377049180327
../dc/data_collector/DataCollectorManager3.o, 27.4335664335664335664
../dc/data_collector/DataCollectorManager3.o, 27.1862068965517241379
../dc/data_collector/DataCollectorManager3.o, 27.5390070921985815602
../dc/data_collector/DataCollectorManager3.o, 27.4195804195804195804
../dc/data_collector/DataCollectorManager3.o, 26.8150684931506849315
../dc/data_collector/DataCollectorManager3.o, 26.8013698630136986301
../dc/data_collector/DataCollectorManager3.o, 27.1875
../dc/data_collector/DataCollectorManager3.o, 28.8321167883211678832
../dc/data_collector/DataCollectorManager3.o, 27.1862068965517241379
../dc/data_collector/DataCollectorManager3.o, 28.2463768115942028985
../dc/data_collector/DataCollectorManager3.o, 27.2152777777777777777
../dc/data_collector/DataCollectorManager3.o, 32.5128205128205128205
../dc/data_collector/DataCollectorManager3.o, 28.5352112676056338028
../dc/data_collector/DataCollectorManager3.o, 27.0551724137931034482
../dc/data_collector/DataCollectorManager3.o, 27.0206896551724137931
../dc/data_collector/DataCollectorManager3.o, 26.2483221476510067114
../dc/data_collector/DataCollectorManager3.o, 26.2885906040268456375
../dc/data_collector/DataCollectorManager3.o, 28.3381294964028776978
../dc/data_collector/DataCollectorManager3.o, 26.2466666666666666666
../dc/data_collector/DataCollectorManager3.o, 27.0689655172413793103
../dc/data_collector/DataCollectorManager3.o, 27.6408450704225352112
../dc/data_collector/DataCollectorManager3.o, 27.7183098591549295774
../dc/data_collector/DataCollectorManager3.o, 28.4565217391304347826
../dc/data_collector/DataCollectorManager3.o, 28.4615384615384615384
../dc/data_collector/DataCollectorManager3.o, 33.5284552845528455284
../dc/data_collector/DataCollectorManager3.o, 28.1857142857142857142
../dc/data_collector/DataCollectorManager3.o, 26.9931506849315068493
../dc/data_collector/DataCollectorManager3.o, 27.9716312056737588652
../dc/data_collector/DataCollectorManager3.o, 27.9219858156028368794
../dc/data_collector/DataCollectorManager3.o, 26.8835616438356164383
../dc/data_collector/DataCollectorManager3.o, 28.7518248175182481751
../dc/data_collector/DataCollectorManager3.o, 28.9044117647058823529
../dc/data_collector/DataCollectorManager3.o, 28.4130434782608695652
../dc/data_collector/DataCollectorManager3.o, 28.3093525179856115107
../dc/data_collector/DataCollectorManager3.o, 28.4676258992805755395
../dc/data_collector/DataCollectorManager3.o, 27.1527777777777777777
../dc/data_collector/DataCollectorManager3.o, 33.3362068965517241379
../dc/data_collector/DataCollectorManager3.o, 28.7445255474452554744
../dc/data_collector/DataCollectorManager3.o, 26.63945578231292517
../dc/data_collector/DataCollectorManager3.o, 27.0
../dc/data_collector/DataCollectorManager3.o, 26.5202702702702702702
../dc/data_collector/DataCollectorManager3.o, 28.4028776978417266187
../dc/data_collector/DataCollectorManager3.o, 26.7534246575342465753
../dc/data_collector/DataCollectorManager3.o, 27.4685314685314685314
../dc/data_collector/DataCollectorManager3.o, 28.2142857142857142857
../dc/data_collector/DataCollectorManager3.o, 60.1153846153846153846
