../dc/data_collector/DataCollectorManager3.o, 0.7741935483870967741
../dc/data_collector/DataCollectorManager2.o, 9.2207792207792207792
../dc/data_collector/DataCollectorManager3.o, 0.5106100795755968169
../dc/data_collector/DataCollectorManager3.o, 0.4778645833333333333
../dc/data_collector/DataCollectorManager3.o, 0.4628205128205128205
../dc/data_collector/DataCollectorManager3.o, 0.519154557463672391
../dc/data_collector/DataCollectorManager3.o, 0.3984771573604060913
../dc/data_collector/DataCollectorManager3.o, 0.5793758480325644504
../dc/data_collector/DataCollectorManager3.o, 0.5124183006535947712
../dc/data_collector/DataCollectorManager3.o, 0.5118733509234828496
../dc/data_collector/DataCollectorManager3.o, 0.5138705416116248348
../dc/data_collector/DataCollectorManager3.o, 0.8517350157728706624
../dc/data_collector/DataCollectorManager3.o, 0.9307568438003220611
../dc/data_collector/DataCollectorManager3.o, 0.4789473684210526315
../dc/data_collector/DataCollectorManager3.o, 0.5140186915887850467
../dc/data_collector/DataCollectorManager3.o, 0.5491251682368775235
../dc/data_collector/DataCollectorManager3.o, 0.5660377358490566037
../dc/data_collector/DataCollectorManager3.o, 0.4986876640419947506
../dc/data_collector/DataCollectorManager3.o, 0.5495978552278820375
../dc/data_collector/DataCollectorManager3.o, 0.4797385620915032679
../dc/data_collector/DataCollectorManager3.o, 0.5090439276485788113
../dc/data_collector/DataCollectorManager3.o, 0.5306666666666666666
../dc/data_collector/DataCollectorManager3.o, 0.4758169934640522875
../dc/data_collector/DataCollectorManager3.o, 0.5835579514824797843
../dc/data_collector/DataCollectorManager3.o, 0.9215686274509803921
../dc/data_collector/DataCollectorManager3.o, 0.9337442218798151001
../dc/data_collector/DataCollectorManager3.o, 0.5178335535006605019
../dc/data_collector/DataCollectorManager3.o, 0.5563186813186813186
../dc/data_collector/DataCollectorManager3.o, 0.5125164690382081686
../dc/data_collector/DataCollectorManager3.o, 0.4934554973821989528
../dc/data_collector/DataCollectorManager3.o, 0.5369127516778523489
../dc/data_collector/DataCollectorManager3.o, 0.6572637517630465444
../dc/data_collector/DataCollectorManager3.o, 0.5064935064935064935
../dc/data_collector/DataCollectorManager3.o, 0.5039893617021276595
../dc/data_collector/DataCollectorManager3.o, 0.5071895424836601307
../dc/data_collector/DataCollectorManager3.o, 0.5129251700680272108
../dc/data_collector/DataCollectorManager3.o, 0.5436893203883495145
../dc/data_collector/DataCollectorManager3.o, 1.1702508960573476702
../dc/data_collector/DataCollectorManager3.o, 0.5340453938584779706
../dc/data_collector/DataCollectorManager3.o, 0.4921259842519685039
../dc/data_collector/DataCollectorManager3.o, 0.4813333333333333333
../dc/data_collector/DataCollectorManager3.o, 0.4948051948051948051
../dc/data_collector/DataCollectorManager3.o, 0.5466847090663058186
../dc/data_collector/DataCollectorManager3.o, 0.511936339522546419
../dc/data_collector/DataCollectorManager3.o, 0.5384615384615384615
../dc/data_collector/DataCollectorManager3.o, 0.5687583444592790387
../dc/data_collector/DataCollectorManager3.o, 0.4587155963302752293
../dc/data_collector/DataCollectorManager3.o, 0.541944074567243675
../dc/data_collector/DataCollectorManager3.o, 0.4759427828348504551
../dc/data_collector/DataCollectorManager3.o, 0.7142857142857142857
../dc/data_collector/DataCollectorManager3.o, 0.821596244131455399
../dc/data_collector/DataCollectorManager3.o, 0.5046854082998661311
