[18:39:46:316] 12
[18:39:46:429] 12
[18:39:46:542] 12
[18:39:46:654] 12
[18:39:46:768] 13
[18:39:46:880] 12
[18:39:46:993] 12
[18:39:47:105] 12
[18:39:47:218] 12
[18:39:47:331] 12
[18:39:47:443] 12
[18:39:47:556] 12
[18:39:47:668] 11
[18:39:47:781] 12
[18:39:47:893] 11
[18:39:48:6] 12
[18:39:48:119] 12
[18:39:48:231] 11
[18:39:48:344] 12
[18:39:48:457] 12
[18:39:48:569] 11
[18:39:48:682] 12
[18:39:48:795] 12
[18:39:48:907] 12
[18:39:49:20] 12
[18:39:49:132] 11
[18:39:49:245] 12
[18:39:49:358] 12
[18:39:49:470] 11
[18:39:49:583] 12
[18:39:49:696] 12
[18:39:49:808] 11
[18:39:49:921] 12
[18:39:50:34] 12
[18:39:50:146] 11
[18:39:50:259] 12
[18:39:50:371] 11
[18:39:50:497] 25
[18:39:50:621] 23
[18:39:50:745] 24
[18:39:50:869] 23
[18:39:50:992] 23
[18:39:51:116] 23
[18:39:51:240] 24
[18:39:51:363] 22
[18:39:51:487] 23
[18:39:51:611] 23
[18:39:51:735] 24
[18:39:51:859] 23
[18:39:51:971] 12
[18:39:52:92] 21
[18:39:53:628] 1435
[18:39:53:745] 15
[18:39:53:860] 14
[18:39:53:975] 14
[18:39:54:90] 14
[18:39:54:206] 15
[18:39:54:321] 14
[18:39:54:436] 14
[18:39:54:551] 14
[18:39:54:665] 14
[18:39:54:780] 14
[18:39:54:895] 14
[18:39:55:10] 14
[18:39:55:125] 14
[18:39:55:240] 14
[18:39:55:355] 14
[18:39:55:470] 14
[18:39:55:585] 14
[18:39:55:700] 14
[18:39:55:816] 15
[18:39:55:931] 15
[18:39:56:46] 14
[18:39:56:161] 14
[18:39:56:277] 15
[18:39:56:392] 14
[18:39:56:506] 13
[18:39:56:621] 14
[18:39:56:736] 14
[18:39:56:851] 14
[18:39:56:967] 15
[18:39:57:82] 14
[18:39:57:200] 17
[18:39:57:319] 18
[18:39:57:448] 29
[18:39:57:577] 29
[18:39:57:705] 28
[18:39:57:834] 28
[18:39:57:964] 29
[18:39:58:92] 28
[18:39:58:221] 28
[18:39:58:350] 28
[18:39:58:480] 29
[18:39:58:609] 29
[18:39:58:737] 28
[18:39:58:868] 30
[18:39:58:997] 29
[18:39:59:126] 28
[18:39:59:241] 14
[18:39:59:355] 14
[18:40:0:873] 1418
[18:40:0:984] 10
[18:40:1:97] 12
[18:40:1:209] 12
[18:40:1:321] 12
[18:40:1:433] 11
[18:40:1:545] 11
[18:40:1:658] 12
[18:40:1:770] 12
[18:40:1:883] 12
[18:40:1:995] 12
[18:40:2:107] 11
[18:40:2:219] 11
[18:40:2:331] 11
[18:40:2:444] 12
[18:40:2:556] 12
[18:40:2:668] 11
[18:40:2:780] 11
[18:40:2:892] 11
[18:40:3:5] 12
[18:40:3:117] 12
[18:40:3:229] 11
[18:40:3:341] 11
[18:40:3:454] 12
[18:40:3:566] 12
[18:40:3:678] 11
[18:40:3:791] 12
[18:40:3:903] 12
[18:40:4:15] 11
[18:40:4:127] 11
[18:40:4:240] 12
[18:40:4:352] 12
[18:40:4:467] 14
[18:40:4:581] 13
[18:40:4:708] 26
[18:40:4:834] 25
[18:40:4:960] 25
[18:40:5:85] 25
[18:40:5:210] 24
[18:40:5:336] 25
[18:40:5:462] 26
[18:40:5:588] 25
[18:40:5:715] 26
[18:40:5:840] 25
[18:40:5:966] 25
[18:40:6:78] 11
[18:40:6:190] 11
[18:40:7:728] 1438
[18:40:9:257] 1428
[18:40:10:796] 1438
[18:40:12:431] 1534
[18:40:13:957] 1425
[18:40:15:488] 1430
[18:40:17:17] 1428
[18:40:18:624] 1506
[18:40:20:322] 1597
[18:40:21:879] 1457
[18:40:21:991] 12
[18:40:22:104] 12
[18:40:22:216] 12
[18:40:22:329] 12
[18:40:22:441] 12
[18:40:22:554] 12
[18:40:22:666] 11
[18:40:22:778] 11
[18:40:22:890] 11
[18:40:23:3] 12
[18:40:23:116] 12
[18:40:23:228] 12
[18:40:23:341] 12
[18:40:23:453] 12
[18:40:23:565] 11
[18:40:23:677] 11
[18:40:23:790] 12
[18:40:23:903] 12
[18:40:24:15] 12
[18:40:24:127] 12
[18:40:24:236] 8
[18:40:24:356] 13
[18:40:24:468] 12
[18:40:24:581] 12
[18:40:24:693] 12
[18:40:24:806] 12
[18:40:24:918] 11
[18:40:25:31] 12
[18:40:25:143] 11
[18:40:25:256] 12
[18:40:25:369] 12
[18:40:25:483] 13
[18:40:25:595] 12
[18:40:25:708] 12
[18:40:25:820] 11
[18:40:25:933] 12
[18:40:26:45] 11
[18:40:26:158] 12
[18:40:26:271] 12
[18:40:26:383] 11
[18:40:26:496] 12
[18:40:26:608] 11
[18:40:26:720] 11
[18:40:26:833] 12
[18:40:26:945] 11
[18:40:27:58] 12
[18:40:27:170] 11
[18:40:27:283] 12
[18:40:27:395] 11
[18:40:27:508] 12
[18:40:27:621] 12
[18:40:27:733] 12
[18:40:27:846] 12
[18:40:27:958] 11
[18:40:28:71] 12
[18:40:28:183] 11
[18:40:28:296] 12
[18:40:28:409] 12
[18:40:28:521] 11
[18:40:28:634] 12
[18:40:28:747] 12
[18:40:28:859] 11
[18:40:28:972] 12
[18:40:29:84] 11
[18:40:29:197] 12
[18:40:29:309] 11
[18:40:29:422] 12
[18:40:29:534] 11
[18:40:29:647] 12
[18:40:29:759] 11
[18:40:29:872] 12
[18:40:29:985] 12
[18:40:30:97] 11
[18:40:30:210] 12
[18:40:30:323] 12
[18:40:30:436] 13
[18:40:30:545] 9
[18:40:30:656] 10
[18:40:30:769] 12
[18:40:30:882] 12
[18:40:30:995] 12
[18:40:31:107] 11
[18:40:31:218] 10
[18:40:31:331] 12
[18:40:31:442] 11
[18:40:31:554] 11
[18:40:31:667] 12
[18:40:31:779] 11
[18:40:32:342] 10
[18:40:32:455] 12
[18:40:32:567] 11
[18:40:32:679] 12
[18:40:32:792] 12
[18:40:32:904] 11
[18:40:33:17] 12
[18:40:33:128] 10
[18:40:33:241] 12
[18:40:33:354] 12
[18:40:33:467] 12
[18:40:33:579] 12
[18:40:33:691] 11
[18:40:33:803] 12
[18:40:33:916] 12
[18:40:34:28] 12
[18:40:34:140] 11
[18:40:34:253] 12
[18:40:34:366] 12
[18:40:34:479] 12
[18:40:34:591] 11
[18:40:34:703] 12
[18:40:34:816] 12
[18:40:34:928] 11
[18:40:35:41] 12
[18:40:35:153] 11
[18:40:35:266] 12
[18:40:35:379] 12
[18:40:35:491] 12
[18:40:35:604] 12
[18:40:35:716] 11
[18:40:35:829] 12
[18:40:35:943] 13
[18:40:36:55] 11
[18:40:36:168] 12
[18:40:36:281] 12
[18:40:36:393] 12
[18:40:36:506] 12
[18:40:36:618] 11
[18:40:36:731] 12
[18:40:36:844] 12
[18:40:36:956] 12
[18:40:37:69] 12
[18:40:37:182] 12
[18:40:37:294] 12
[18:40:37:407] 12
[18:40:37:520] 12
[18:40:37:633] 12
[18:40:37:746] 13
[18:40:37:859] 12
[18:40:37:977] 17
[18:40:38:93] 16
[18:40:38:208] 14
[18:40:38:322] 13
[18:40:38:436] 13
[18:40:38:552] 15
[18:40:38:665] 12
[18:40:38:779] 13
[18:40:38:892] 11
[18:40:39:4] 11
[18:40:39:117] 12
[18:40:39:230] 12
[18:40:39:343] 12
[18:40:39:456] 12
[18:40:39:567] 10
[18:40:39:678] 10
[18:40:39:789] 11
[18:40:39:899] 9
[18:40:40:14] 14
[18:40:40:127] 12
[18:40:40:240] 12
[18:40:40:356] 15
[18:40:40:469] 12
[18:40:40:583] 14
[18:40:40:695] 11
[18:40:40:808] 12
[18:40:40:920] 11
[18:40:41:38] 17
[18:40:41:151] 12
[18:40:41:263] 12
[18:40:41:375] 11
[18:40:41:488] 12
[18:40:41:603] 14
[18:40:41:716] 11
[18:40:41:829] 12
[18:40:41:942] 12
[18:40:42:60] 17
[18:40:42:172] 12
[18:40:42:285] 12
[18:40:42:398] 12
[18:40:42:511] 12
[18:40:42:625] 13
[18:40:42:736] 11
[18:40:42:847] 10
[18:40:42:959] 12
[18:40:43:72] 12
[18:40:43:183] 11
[18:40:43:294] 10
[18:40:43:416] 21
[18:40:43:530] 13
[18:40:43:657] 25
[18:40:43:784] 18
[18:40:43:896] 12
[18:40:44:8] 11
[18:40:44:122] 13
[18:40:44:234] 12
[18:40:44:346] 11
[18:40:44:456] 9
[18:40:44:567] 11
[18:40:44:682] 14
[18:40:44:794] 11
[18:40:44:905] 11
[18:40:45:18] 12
[18:40:45:128] 9
[18:40:45:239] 11
[18:40:45:351] 12
[18:40:45:466] 14
[18:40:45:580] 12
[18:40:45:693] 12
[18:40:45:812] 18
[18:40:45:924] 11
[18:40:46:35] 11
[18:40:46:148] 12
[18:40:46:265] 12
[18:40:46:383] 17
[18:40:46:498] 15
[18:40:46:607] 9
[18:40:46:719] 11
[18:40:46:831] 10
[18:40:46:945] 14
[18:40:47:56] 11
[18:40:47:168] 11
[18:40:47:282] 13
[18:40:47:393] 11
[18:40:47:505] 10
[18:40:47:617] 11
[18:40:47:734] 16
[18:40:47:847] 12
[18:40:47:959] 11
[18:40:48:72] 12
[18:40:48:185] 12
[18:40:48:297] 11
[18:40:48:410] 12
[18:40:48:526] 15
[18:40:48:639] 12
[18:40:48:751] 11
[18:40:48:864] 12
[18:40:48:977] 12
[18:40:49:91] 13
[18:40:49:203] 11
[18:40:49:317] 13
[18:40:49:429] 12
[18:40:49:542] 12
[18:40:49:653] 10
[18:40:49:774] 20
[18:40:49:887] 12
[18:40:49:999] 11
[18:40:50:112] 13
[18:40:50:222] 9
[18:40:50:334] 11
[18:40:50:447] 13
[18:40:50:557] 10
[18:40:50:669] 11
[18:40:50:783] 13
[18:40:50:894] 10
[18:40:51:7] 12
[18:40:51:119] 9
[18:40:51:231] 12
[18:40:51:343] 11
[18:40:51:456] 12
[18:40:51:569] 12
[18:40:51:681] 11
[18:40:51:794] 12
[18:40:51:907] 12
[18:40:52:19] 11
[18:40:52:132] 12
[18:40:52:245] 12
[18:40:52:357] 12
[18:40:52:470] 12
[18:40:52:582] 11
[18:40:52:694] 11
[18:40:52:806] 11
[18:40:52:919] 12
[18:40:53:32] 12
[18:40:53:144] 12
[18:40:53:257] 12
[18:40:53:369] 11
[18:40:53:482] 12
[18:40:53:597] 14
[18:40:53:708] 10
[18:40:53:822] 13
[18:40:53:935] 12
[18:40:54:49] 13
[18:40:54:165] 16
[18:40:54:280] 15
[18:40:54:393] 12
[18:40:54:508] 15
[18:40:54:623] 14
[18:40:54:737] 13
[18:40:54:852] 14
[18:40:54:968] 16
[18:40:55:80] 11
[18:40:55:193] 12
[18:40:55:305] 11
[18:40:55:418] 12
[18:40:55:531] 12
[18:40:55:644] 12
[18:40:55:756] 12
[18:40:55:869] 12
[18:40:55:981] 11
[18:40:56:96] 14
[18:40:56:212] 15
[18:40:56:326] 13
[18:40:56:439] 13
[18:40:56:553] 14
[18:40:56:666] 12
[18:40:56:778] 11
[18:40:56:898] 19
[18:40:57:11] 12
[18:40:57:123] 12
[18:40:57:236] 12
[18:40:57:349] 12
[18:40:57:461] 12
[18:40:57:574] 12
[18:40:57:687] 12
[18:40:57:800] 12
[18:40:57:914] 13
[18:40:58:27] 12
[18:40:58:140] 12
[18:40:58:253] 12
[18:40:58:365] 11
[18:40:58:478] 12
[18:40:58:593] 14
[18:40:58:706] 12
[18:40:58:818] 11
[18:40:58:931] 12
[18:40:59:44] 12
[18:40:59:158] 13
[18:40:59:270] 12
[18:40:59:383] 12
[18:40:59:496] 12
[18:40:59:617] 20
[18:40:59:755] 37
[18:40:59:866] 10
[18:40:59:980] 13
[18:41:0:96] 14
[18:41:0:209] 12
[18:41:0:322] 12
[18:41:0:435] 12
[18:41:0:548] 12
[18:41:0:661] 12
[18:41:0:776] 14
[18:41:0:889] 12
[18:41:1:5] 16
[18:41:1:118] 12
[18:41:1:229] 10
[18:41:1:340] 11
[18:41:1:453] 12
[18:41:1:571] 16
[18:41:1:684] 12
[18:41:1:801] 16
[18:41:1:913] 12
[18:41:2:26] 12
[18:41:2:139] 12
[18:41:2:257] 17
[18:41:2:370] 12
[18:41:2:483] 12
[18:41:2:595] 12
[18:41:2:708] 12
[18:41:2:820] 11
[18:41:2:936] 15
[18:41:3:49] 12
[18:41:3:165] 15
[18:41:3:281] 16
[18:41:3:396] 14
[18:41:3:511] 14
[18:41:3:624] 12
[18:41:3:739] 14
[18:41:3:851] 11
[18:41:3:964] 12
[18:41:4:77] 12
[18:41:4:194] 16
[18:41:4:306] 12
[18:41:4:419] 12
[18:41:4:532] 12
[18:41:4:646] 13
[18:41:4:761] 14
[18:41:4:876] 15
[18:41:4:995] 18
[18:41:5:111] 15
[18:41:5:224] 13
[18:41:5:335] 11
[18:41:5:448] 12
[18:41:5:561] 12
[18:41:5:674] 12
[18:41:5:787] 13
[18:41:5:899] 11
[18:41:6:12] 12
[18:41:6:124] 11
[18:41:6:237] 12
[18:41:6:350] 13
[18:41:6:463] 12
[18:41:6:575] 12
[18:41:6:687] 11
[18:41:6:803] 15
[18:41:6:920] 16
[18:41:7:38] 17
[18:41:7:152] 14
[18:41:7:264] 11
[18:41:7:381] 16
[18:41:7:496] 14
[18:41:7:609] 13
[18:41:7:723] 13
[18:41:7:836] 13
[18:41:7:949] 13
[18:41:8:61] 12
[18:41:8:174] 12
[18:41:8:287] 12
[18:41:8:400] 12
[18:41:8:513] 12
[18:41:8:625] 11
[18:41:8:738] 12
[18:41:8:851] 12
[18:41:8:963] 11
[18:41:9:76] 12
[18:41:9:189] 12
[18:41:9:302] 13
[18:41:9:415] 12
[18:41:9:529] 13
[18:41:9:641] 11
[18:41:9:756] 14
[18:41:9:872] 15
[18:41:9:984] 11
[18:41:10:99] 14
[18:41:10:213] 13
[18:41:10:324] 11
[18:41:10:439] 14
[18:41:10:552] 12
[18:41:10:664] 11
[18:41:10:777] 12
[18:41:10:890] 12
[18:41:11:2] 11
[18:41:11:115] 12
[18:41:11:228] 12
[18:41:11:348] 19
[18:41:11:463] 15
[18:41:11:579] 15
[18:41:11:692] 12
[18:41:11:804] 11
[18:41:11:917] 12
[18:41:12:30] 12
[18:41:12:145] 14
[18:41:12:260] 14
[18:41:12:372] 11
[18:41:12:487] 14
[18:41:12:601] 13
[18:41:12:714] 12
[18:41:12:829] 15
[18:41:12:942] 12
[18:41:
