[18:1:2:511] 9
[18:1:2:519] 8
[18:1:2:528] 9
[18:1:2:537] 9
[18:1:2:546] 8
[18:1:2:554] 8
[18:1:2:564] 9
[18:1:2:573] 8
[18:1:2:582] 8
[18:1:2:717] 15
[18:1:2:728] 10
[18:1:2:737] 9
[18:1:2:746] 8
[18:1:2:754] 8
[18:1:2:764] 9
[18:1:2:774] 9
[18:1:2:782] 8
[18:1:2:791] 8
[18:1:2:801] 9
[18:1:2:937] 15
[18:1:2:947] 10
[18:1:2:955] 8
[18:1:2:964] 8
[18:1:2:973] 8
[18:1:2:982] 8
[18:1:2:991] 8
[18:1:3:1] 10
[18:1:3:11] 10
[18:1:3:21] 10
[18:1:3:156] 14
[18:1:3:166] 9
[18:1:3:175] 8
[18:1:3:185] 10
[18:1:3:194] 9
[18:1:3:203] 8
[18:1:3:211] 8
[18:1:3:221] 9
[18:1:3:231] 9
[18:1:3:239] 8
[18:1:3:371] 14
[18:1:3:381] 9
[18:1:3:390] 8
[18:1:3:398] 8
[18:1:3:408] 9
[18:1:3:417] 8
[18:1:3:427] 9
[18:1:3:435] 7
[18:1:3:444] 8
[18:1:3:453] 8
[18:1:3:588] 15
[18:1:3:598] 10
[18:1:3:634] 35
[18:1:3:657] 22
[18:1:3:672] 14
[18:1:3:683] 10
[18:1:3:695] 11
[18:1:3:706] 10
[18:1:3:717] 10
[18:1:3:732] 14
[18:1:3:877] 26
[18:1:3:896] 18
[18:1:3:915] 18
[18:1:3:933] 17
[18:1:3:953] 19
[18:1:3:972] 19
[18:1:3:991] 19
[18:1:4:10] 19
[18:1:4:28] 18
[18:1:4:47] 18
[18:1:4:191] 26
[18:1:4:210] 18
[18:1:4:229] 18
[18:1:4:248] 19
[18:1:4:267] 19
[18:1:4:286] 19
[18:1:4:304] 18
[18:1:4:324] 20
[18:1:4:342] 18
[18:1:4:361] 19
[18:1:4:514] 26
[18:1:4:535] 20
[18:1:4:554] 19
[18:1:4:573] 19
[18:1:4:592] 19
[18:1:4:610] 18
[18:1:4:630] 19
[18:1:4:649] 18
[18:1:4:668] 19
[18:1:4:686] 18
[18:1:4:841] 27
[18:1:4:860] 18
[18:1:4:878] 18
[18:1:4:897] 18
[18:1:4:917] 19
[18:1:4:934] 16
[18:1:4:950] 15
[18:1:4:966] 16
[18:1:4:982] 15
[18:1:5:2] 20
[18:1:5:190] 52
[18:1:5:214] 23
[18:1:5:231] 16
[18:1:5:250] 19
[18:1:5:270] 19
[18:1:5:279] 9
[18:1:5:297] 17
[18:1:5:313] 16
[18:1:5:348] 34
[18:1:5:369] 21
[18:1:5:529] 18
[18:1:5:550] 20
[18:1:5:572] 21
[18:1:5:591] 19
[18:1:5:650] 58
[18:1:5:676] 26
[18:1:5:695] 18
[18:1:5:715] 19
[18:1:5:736] 21
[18:1:5:761] 25
[18:1:5:925] 17
[18:1:5:946] 21
[18:1:5:963] 16
[18:1:5:978] 15
[18:1:6:35] 57
[18:1:6:50] 15
[18:1:6:60] 10
[18:1:6:68] 7
[18:1:6:85] 17
[18:1:6:94] 8
[18:1:6:281] 24
[18:1:6:301] 19
[18:1:6:319] 18
[18:1:6:338] 18
[18:1:6:354] 15
[18:1:6:368] 13
[18:1:6:384] 16
[18:1:6:395] 11
[18:1:6:415] 20
[18:1:6:433] 17
[18:1:6:589] 37
[18:1:6:607] 18
[18:1:6:628] 20
[18:1:6:643] 15
[18:1:6:664] 21
[18:1:6:681] 16
[18:1:6:716] 35
[18:1:6:766] 49
[18:1:6:791] 25
[18:1:6:809] 18
[18:1:6:956] 13
[18:1:6:978] 21
[18:1:6:987] 8
[18:1:7:14] 26
[18:1:7:23] 8
[18:1:7:42] 19
[18:1:7:50] 7
[18:1:7:77] 27
[18:1:7:125] 48
[18:1:7:140] 15
[18:1:7:300] 40
[18:1:7:309] 9
[18:1:7:325] 15
[18:1:7:334] 9
[18:1:7:344] 9
[18:1:7:356] 11
[18:1:7:364] 7
[18:1:7:374] 9
[18:1:7:407] 32
[18:1:7:423] 16
[18:1:7:595] 24
[18:1:7:606] 10
[18:1:7:615] 8
[18:1:7:623] 7
[18:1:7:631] 7
[18:1:7:639] 8
[18:1:7:648] 8
[18:1:7:656] 7
[18:1:7:671] 14
[18:1:7:730] 58
[18:1:7:890] 37
[18:1:7:898] 7
[18:1:7:906] 7
[18:1:7:914] 7
[18:1:7:922] 8
[18:1:7:930] 8
[18:1:7:939] 8
[18:1:7:947] 7
[18:1:7:955] 8
[18:1:7:963] 7
[18:1:8:145] 22
[18:1:8:156] 10
[18:1:8:165] 9
[18:1:8:174] 9
[18:1:8:182] 7
[18:1:8:192] 9
[18:1:8:200] 7
[18:1:8:212] 11
[18:1:8:220] 7
[18:1:8:228] 8
[18:1:8:381] 28
[18:1:8:390] 9
[18:1:8:398] 8
[18:1:8:406] 8
[18:1:8:414] 8
[18:1:8:423] 8
[18:1:8:431] 7
[18:1:8:440] 8
[18:1:8:450] 9
[18:1:8:458] 7
[18:1:8:604] 21
[18:1:8:611] 7
[18:1:8:619] 7
[18:1:8:628] 8
[18:1:8:637] 8
[18:1:8:646] 8
[18:1:8:654] 7
[18:1:8:664] 9
[18:1:8:673] 8
[18:1:8:682] 8
[18:1:8:832] 24
[18:1:8:840] 8
[18:1:8:848] 8
[18:1:8:857] 9
[18:1:8:866] 8
[18:1:8:876] 9
[18:1:8:885] 8
[18:1:8:893] 8
[18:1:8:900] 7
[18:1:8:910] 9
[18:1:9:59] 25
[18:1:9:67] 7
[18:1:9:75] 7
[18:1:9:84] 8
[18:1:9:93] 9
[18:1:9:102] 8
[18:1:9:112] 10
[18:1:9:121] 9
[18:1:9:130] 8
[18:1:9:138] 8
[18:1:9:285] 22
[18:1:9:293] 7
[18:1:9:301] 7
[18:1:9:309] 7
[18:1:9:317] 7
[18:1:9:326] 8
[18:1:9:335] 8
[18:1:9:344] 8
[18:1:9:353] 8
[18:1:9:363] 10
[18:1:9:519] 28
[18:1:9:527] 8
[18:1:9:534] 7
[18:1:9:542] 7
[18:1:9:551] 8
[18:1:9:560] 8
[18:1:9:568] 7
[18:1:9:577] 8
[18:1:9:586] 9
[18:1:9:595] 8
[18:1:9:745] 24
[18:1:9:753] 7
[18:1:9:763] 10
[18:1:9:772] 9
[18:1:9:781] 9
[18:1:9:790] 8
[18:1:9:798] 8
[18:1:9:807] 8
[18:1:9:816] 8
[18:1:9:824] 8
[18:1:9:978] 24
[18:1:9:986] 8
[18:1:9:994] 8
[18:1:10:2] 8
[18:1:10:10] 8
[18:1:10:20] 9
[18:1:10:28] 8
[18:1:10:38] 9
[18:1:10:46] 8
[18:1:10:54] 7
[18:1:10:207] 23
[18:1:10:215] 7
[18:1:10:223] 7
[18:1:10:231] 8
[18:1:10:240] 9
[18:1:10:249] 8
[18:1:10:258] 8
[18:1:10:266] 8
[18:1:10:276] 9
[18:1:10:287] 10
[18:1:10:433] 21
[18:1:10:445] 11
[18:1:10:454] 9
[18:1:10:463] 8
[18:1:10:471] 7
[18:1:10:481] 9
[18:1:10:491] 9
[18:1:10:500] 8
[18:1:10:509] 9
[18:1:10:518] 8
[18:1:10:665] 26
[18:1:10:674] 8
[18:1:10:682] 8
[18:1:10:691] 8
[18:1:10:699] 7
[18:1:10:708] 8
[18:1:10:717] 8
[18:1:10:726] 8
[18:1:10:736] 9
[18:1:10:745] 9
[18:1:10:896] 24
[18:1:10:904] 8
[18:1:10:912] 8
[18:1:10:921] 9
[18:1:10:930] 8
[18:1:10:938] 8
[18:1:10:946] 8
[18:1:10:955] 8
[18:1:10:965] 9
[18:1:10:973] 8
[18:1:11:124] 20
[18:1:11:132] 7
[18:1:11:140] 7
[18:1:11:147] 7
[18:1:11:155] 7
[18:1:11:164] 8
[18:1:11:172] 8
[18:1:11:181] 8
[18:1:11:190] 8
[18:1:11:199] 9
[18:1:11:345] 23
[18:1:11:353] 8
[18:1:11:361] 8
[18:1:11:369] 7
[18:1:11:378] 8
[18:1:11:387] 9
[18:1:11:396] 8
[18:1:11:407] 10
[18:1:11:416] 9
[18:1:11:424] 8
[18:1:11:569] 23
[18:1:11:577] 8
[18:1:11:586] 9
[18:1:11:594] 7
[18:1:11:602] 7
[18:1:11:611] 8
[18:1:11:620] 8
[18:1:11:629] 8
[18:1:11:638] 8
[18:1:11:646] 7
[18:1:11:797] 20
[18:1:11:805] 7
[18:1:11:813] 7
[18:1:11:821] 7
[18:1:11:829] 8
[18:1:11:837] 8
[18:1:11:847] 9
[18:1:11:855] 8
[18:1:11:864] 9
[18:1:11:873] 9
[18:1:12:24] 24
[18:1:12:32] 7
[18:1:12:40] 8
[18:1:12:49] 9
[18:1:12:58] 9
[18:1:12:66] 7
[18:1:12:75] 8
[18:1:12:84] 8
[18:1:12:97] 13
[18:1:12:114] 16
[18:1:12:294] 55
[18:1:12:304] 9
[18:1:12:315] 10
[18:1:12:329] 14
[18:1:12:348] 18
[18:1:12:366] 18
[18:1:12:391] 24
[18:1:12:406] 14
[18:1:12:425] 19
[18:1:12:444] 19
[18:1:12:616] 48
[18:1:12:637] 20
[18:1:12:657] 20
[18:1:12:677] 20
[18:1:12:714] 37
[18:1:12:726] 12
[18:1:12:746] 19
[18:1:12:766] 19
[18:1:12:785] 19
[18:1:12:805] 19
[18:1:12:977] 47
[18:1:12:999] 22
[18:1:13:8] 9
[18:1:13:25] 16
[18:1:13:43] 18
[18:1:13:60] 17
[18:1:13:89] 29
[18:1:13:107] 18
[18:1:13:125] 18
[18:1:13:142] 17
[18:1:13:314] 46
[18:1:13:333] 18
[18:1:13:352] 18
[18:1:13:370] 18
[18:1:13:402] 31
[18:1:13:413] 11
[18:1:13:429] 16
[18:1:13:447] 18
[18:1:13:467] 19
[18:1:13:486] 18
[18:1:13:650] 30
[18:1:13:667] 16
[18:1:13:683] 15
[18:1:13:697] 14
[18:1:13:719] 21
[18:1:13:764] 45
[18:1:13:785] 20
[18:1:13:805] 20
[18:1:13:824] 19
[18:1:13:843] 19
[18:1:14:9] 43
[18:1:14:19] 9
[18:1:14:37] 17
[18:1:14:55] 18
[18:1:14:72] 17
[18:1:14:90] 17
[18:1:14:107] 17
[18:1:14:120] 13
[18:1:14:131] 10
[18:1:14:148] 16
[18:1:14:317] 44
[18:1:14:329] 11
[18:1:14:340] 10
[18:1:14:351] 10
[18:1:14:361] 10
[18:1:14:371] 9
[18:1:14:382] 10
[18:1:14:393] 11
[18:1:14:411] 18
[18:1:14:421] 10
[18:1:14:579] 41
[18:1:14:596] 17
[18:1:14:613] 17
[18:1:14:630] 16
[18:1:14:647] 16
[18:1:14:675] 27
[18:1:14:686] 10
[18:1:14:700] 13
[18:1:14:716] 16
[18:1:14:746] 29
[18:1:14:887] 23
[18:1:14:911] 24
[18:1:14:932] 21
[18:1:14:955] 23
[18:1:14:976] 21
[18:1:15:11] 34
[18:1:15:30] 18
[18:1:15:53] 22
[18:1:15:75] 22
[18:1:15:97] 21
[18:1:15:261] 35
[18:1:15:283] 21
[18:1:15:306] 22
[18:1:15:324] 18
[18:1:15:343] 18
[18:1:15:384] 41
[18:1:15:403] 19
[18:1:15:431] 27
[18:1:15:455] 24
[18:1:15:474] 19
[18:1:15:630] 30
[18:1:15:649] 19
[18:1:15:678] 28
[18:1:15:699] 20
[18:1:15:728] 29
[18:1:15:760] 31
[18:1:15:778] 18
[18:1:15:801] 23
[18:1:15:819] 18
[18:1:15:840] 20
[18:1:15:986] 25
[18:1:16:5] 18
[18:1:16:28] 22
[18:1:16:51] 22
[18:1:16:71] 19
[18:1:16:104] 32
[18:1:16:126] 22
[18:1:16:146] 19
[18:1:16:163] 16
[18:1:16:184] 21
[18:1:16:328] 27
[18:1:16:349] 21
[18:1:16:366] 16
[18:1:16:387] 20
[18:1:16:411] 24
[18:1:16:444] 33
[18:1:16:467] 22
[18:1:16:488] 21
[18:1:16:506] 17
[18:1:16:521] 15
[18:1:16:661] 23
[18:1:16:684] 22
[18:1:16:706] 22
[18:1:16:726] 20
[18:1:16:746] 19
[18:1:16:786] 39
[18:1:16:806] 20
[18:1:16:828] 21
[18:1:16:847] 19
[18:1:16:873] 25
[18:1:17:18] 23
[18:1:17:41] 23
[18:1:17:66] 24
[18:1:17:86] 20
[18:1:17:109] 22
[18:1:17:147] 38
[18:1:17:167] 19
[18:1:17:190] 22
[18:1:17:211] 20
[18:1:17:231] 20
[18:1:17:379] 22
[18:1:17:400] 20
[18:1:17:419] 19
[18:1:17:437] 17
[18:1:17:459] 21
[18:1:17:490] 30
[18:1:17:515] 25
[18:1:17:547] 32
[18:1:17:577] 30
[18:1:17:630] 53
[18:1:17:771] 20
[18:1:17:788] 17
[18:1:17:810] 21
[18:1:17:832] 22
[18:1:17:858] 25
[18:1:17:888] 30
[18:1:17:913] 25
[18:1:17:936] 22
[18:1:17:955] 19
[18:1:17:975] 19
[18:1:18:123] 22
[18:1:18:140] 16
[18:1:18:159] 18
[18:1:18:187] 27
[18:1:18:212] 24
[18:1:18:249] 36
[18:1:18:271] 21
[18:1:18:294] 22
[18:1:18:314] 19
[18:1:18:336] 21
[18:1:18:478] 24
[18:1:18:496] 17
[18:1:18:514] 17
[18:1:18:535] 20
[18:1:18:553] 18
[18:1:18:572] 19
[18:1:18:609] 36
[18:1:18:633] 23
[18:1:18:651] 17
[18:1:18:671] 20
[18:1:18:818] 30
[18:1:18:841] 23
[18:1:18:865] 23
[18:1:18:889] 23
[18:1:18:909] 19
[18:1:18:944] 34
[18:1:18:964] 20
[18:1:18:988] 23
[18:1:19:7] 18
[18:1:19:41] 34
[18:1:19:179] 22
[18:1:19:197] 18
[18:1:19:225] 27
[18:1:19:249] 23
[18:1:19:266] 17
[18:1:19:296] 30
[18:1:19:315] 18
[18:1:19:332] 16
[18:1:19:349] 16
[18:1:19:366] 16
[18:1:19:509] 26
[18:1:19:532] 22
[18:1:19:552] 20
[18:1:19:574] 21
[18:1:19:599] 25
[18:1:19:633] 34
[18:1:19:657] 23
[18:1:19:675] 18
[18:1:19:703] 27
[18:1:19:738] 34
[18:1:19:904] 43
[18:1:19:947] 43
[18:1:20:19] 71
[18:1:20:58] 39
[18:1:20:104] 45
[18:1:20:170] 65
[18:1:20:207] 37
[18:1:20:263] 55
[18:1:20:307] 43
[18:1:20:348] 41
[18:1:20:520] 45
[18:1:20:567] 46
[18:1:20:643] 75
[18:1:20:693] 49
[18:1:20:739] 45
[18:1:20:811] 72
[18:1:20:857] 45
[18:1:20:924] 66
[18:1:20:973] 48
[18:1:21:6] 33
[18:1:21:157] 33
[18:1:21:191] 33
[18:1:21:228] 36
[18:1:21:282] 53
[18:1:21:304] 21
[18:1:21:335] 31
[18:1:21:360] 24
[18:1:21:384] 23
[18:1:21:397] 12
[18:1:21:408] 11
[18:1:21:542] 14
[18:1:21:557] 14
[18:1:21:570] 12
[18:1:21:584] 13
[18:1:21:598] 14
[18:1:21:611] 12
[18:1:21:623] 12
[18:1:21:636] 12
[18:1:21:650] 13
[18:1:21:676] 25
[18:1:21:808] 14
[18:1:21:821] 12
[18:1:21:835] 13
[18:1:21:850] 14
[18:1:21:863] 12
[18:1:21:875] 11
[18:1:21:888] 12
[18:1:21:901] 12
[18:1:21:917] 15
[18:1:21:931] 14
[18:1:22:66] 15
[18:1:22:79] 13
[18:1:22:92] 12
[18:1:22:106] 13
[18:1:22:120] 13
[18:1:22:136] 15
[18:1:22:151] 14
[18:1:22:165] 14
[18:1:22:178] 13
[18:1:22:191] 13
[18:1:22:325] 14
[18:1:22:338] 12
[18:1:22:351] 12
[18:1:22:364] 13
[18:1:22:378] 13
[18:1:22:392] 13
[18:1:22:406] 13
[18:1:22:420] 14
[18:1:22:433] 13
[18:1:22:447] 13
[18:1:22:581] 14
[18:1:22:595] 13
[18:1:22:609] 13
[18:1:22:625] 16
[18:1:22:639] 13
[18:1:22:653] 13
[18:1:22:665] 12
[18:1:22:679] 13
[18:1:22:693] 13
[18:1:22:707] 13
[18:1:22:843] 15
[18:1:22:857] 13
[18:1:22:871] 14
[18:1:22:885] 14
[18:1:22:900] 14
[18:1:22:913] 13
[18:1:22:927] 13
[18:1:22:941] 13
[18:1:22:955] 13
[18:1:22:969] 14
[18:1:23:104] 14
[18:1:23:118] 13
[18:1:23:132] 14
[18:1:23:148] 15
[18:1:23:162] 13
[18:1:23:176] 13
[18:1:23:189] 13
[18:1:23:203] 14
[18:1:23:216] 12
[18:1:23:232] 15
[18:1:23:366] 14
[18:1:23:379] 12
[18:1:23:394] 14
[18:1:23:407] 12
[18:1:23:420] 12
[18:1:23:433] 12
[18:1:23:447] 13
[18:1:23:461] 13
[18:1:23:474] 12
[18:1:23:488] 14
[18:1:23:623] 14
[18:1:23:636] 12
[18:1:23:651] 14
[18:1:23:665] 14
[18:1:23:680] 15
[18:1:23:694] 13
[18:1:23:708] 14
[18:1:23:721] 13
[18:1:23:735] 13
[18:1:23:749] 13
[18:1:23:884] 15
[18:1:23:898] 13
[18:1:23:912] 14
[18:1:23:926] 14
[18:1:23:940] 13
[18:1:23:954] 14
[18:1:23:966] 12
[18:1:23:980] 13
[18:1:23:993] 12
[18:1:24:8] 14
[18:1:24:144] 15
[18:1:24:157] 13
[18:1:24:171] 13
[18:1:24:185] 13
[18:1:24:199] 14
[18:1:24:213] 13
[18:1:24:227] 14
[18:1:24:239] 11
[18:1:24:253] 13
[18:1:24:266] 13
[18:1:24:401] 14
[18:1:24:415] 13
[18:1:24:429] 14
[18:1:24:445] 16
[18:1:24:460] 14
[18:1:24:476] 15
[18:1:24:490] 13
[18:1:24:503] 13
[18:1:24:516] 12
[18:1:24:532] 15
[18:1:24:668] 14
[18:1:24:682] 13
[18:1:24:698] 16
[18:1:24:713] 14
[18:1:24:728] 15
[18:1:24:742] 13
[18:1:24:756] 13
[18:1:24:770] 13
[18:1:24:785] 14
[18:1:24:798] 13
[18:1:24:933] 15
[18:1:24:946] 13
[18:1:24:960] 14
[18:1:24:977] 16
[18:1:24:991] 14
[18:1:25:5] 13
[18:1:25:19] 14
[18:1:25:32] 13
[18:1:25:46] 13
[18:1:25:61] 15
[18:1:25:196] 14
[18:1:25:210] 13
[18:1:25:224] 13
[18:1:25:238] 13
[18:1:25:252] 14
[18:1:25:266] 13
[18:1:25:280] 14
[18:1:25:293] 13
[18:1:25:306] 12
[18:1:25:318] 11
[18:1:25:454] 15
[18:1:25:467] 12
[18:1:25:480] 12
[18:1:25:493] 12
[18:1:25:506] 12
[18:1:25:520] 13
[18:1:25:535] 14
[18:1:25:550] 14
[18:1:25:564] 14
[18:1:25:577] 13
[18:1:25:712] 14
[18:1:25:725] 13
[18:1:25:740] 15
[18:1:25:754] 14
[18:1:25:767] 13
[18:1:25:779] 12
[18:1:25:792] 12
[18:1:25:806] 13
[18:1:25:820] 13
[18:1:25:836] 15
[18:1:25:973] 15
[18:1:25:986] 12
[18:1:26:2] 15
[18:1:26:16] 13
[18:1:26:32] 15
[18:1:26:46] 13
[18:1:26:60] 13
[18:1:26:75] 14
[18:1:26:89] 14
[18:1:26:102] 13
[18:1:26:236] 14
[18:1:26:250] 13
[18:1:26:263] 13
[18:1:26:280] 16
[18:1:26:294] 13
[18:1:26:308] 13
[18:1:26:324] 15
[18:1:26:337] 13
[18:1:26:353] 15
[18:1:26:366] 13
[18:1:26:509] 27
[18:1:26:521] 12
[18:1:26:536] 14
[18:1:26:550] 14
[18:1:26:567] 17
[18:1:26:583] 15
[18:1:26:604] 20
[18:1:26:631] 26
[18:1:26:657] 26
[18:1:26:683] 25
[18:1:26:829] 27
[18:1:26:856] 27
[18:1:26:883] 27
[18:1:26:910] 27
[18:1:26:937] 26
[18:1:26:965] 27
[18:1:26:991] 25
[18:1:27:19] 27
[18:1:27:39] 20
[18:1:27:66] 26
[18:1:27:209] 26
[18:1:27:236] 26
[18:1:27:273] 36
[18:1:27:291] 17
[18:1:27:312] 20
[18:1:27:345] 32
[18:1:27:372] 26
[18:1:27:400] 27
[18:1:27:428] 27
[18:1:27:455] 27
[18:1:27:610] 27
[18:1:27:643] 33
[18:1:27:671] 27
[18:1:27:698] 27
[18:1:27:725] 26
[18:1:27:752] 27
[18:1:27:780] 27
[18:1:27:807] 27
[18:1:27:834] 27
[18:1:27:861] 26
[18:1:28:15] 27
[18:1:28:42] 27
[18:1:28:69] 27
[18:1:28:97] 28
[18:1:28:124] 27
[18:1:28:151] 26
[18:1:28:179] 27
[18:1:28:206] 27
[18:1:28:238] 32
[18:1:28:265] 27
[18:1:28:416] 26
[18:1:28:443] 26
[18:1:28:471] 27
[18:1:28:498] 26
[18:1:28:513] 15
[18:1:28:527] 13
[18:1:28:541] 13
[18:1:28:555] 13
[18:1:28:569] 13
[18:1:28:583] 14
[18:1:28:722] 23
[18:1:28:743] 20
[18:1:28:768] 25
[18:1:28:779] 10
[18:1:28:787] 7
[18:1:28:794] 7
[18:1:28:802] 7
[18:1:28:809] 7
[18:1:28:818] 8
[18:1:28:826] 8
[18:1:28:959] 16
[18:1:28:968] 9
[18:1:28:975] 7
[18:1:28:985] 9
[18:1:28:995] 9
[18:1:29:3] 7
[18:1:29:12] 8
[18:1:29:21] 8
[18:1:29:30] 8
[18:1:29:40] 9
[18:1:29:178] 15
[18:1:29:187] 8
[18:1:29:195] 7
[18:1:29:204] 8
[18:1:29:213] 8
[18:1:29:222] 8
[18:1:29:231] 8
[18:1:29:241] 9
[18:1:29:250] 8
[18:1:29:259] 8
[18:1:29:393] 14
[18:1:29:402] 8
[18:1:29:410] 7
[18:1:29:419] 8
[18:1:29:432] 12
[18:1:29:441] 8
[18:1:29:450] 8
[18:1:29:459] 8
[18:1:29:468] 8
[18:1:29:477] 8
[18:1:29:611] 14
[18:1:29:621] 9
[18:1:29:629] 8
[18:1:29:639] 9
[18:1:29:648] 9
[18:1:29:657] 8
[18:1:29:665] 8
[18:1:29:674] 8
[18:1:29:684] 9
[18:1:29:693] 9
[18:1:29:828] 14
[18:1:29:838] 10
[18:1:29:846] 8
[18:1:29:855] 8
[18:1:29:864] 8
[18:1:29:873] 8
[18:1:29:882] 8
[18:1:29:892] 10
[18:1:29:901] 9
[18:1:29:910] 8
[18:1:30:44] 14
[18:1:30:54] 9
[18:1:30:63] 8
[18:1:30:72] 8
[18:1:30:81] 8
[18:1:30:90] 8
[18:1:30:99] 9
[18:1:30:109] 9
[18:1:30:118] 8
[18:1:30:126] 7
[18:1:30:262] 14
[18:1:30:271] 9
[18:1:30:280] 9
[18:1:30:288] 8
[18:1:30:298] 9
[18:1:30:306] 8
[18:1:30:315] 8
[18:1:30:324] 8
[18:1:30:333] 8
[18:1:30:341] 8
[18:1:30:477] 15
[18:1:30:486] 9
[18:1:30:495] 8
[18:1:30:504] 8
[18:1:30:514] 10
[18:1:30:523] 9
[18:1:30:531] 7
[18:1:30:540] 8
[18:1:30:549] 8
[18:1:30:558] 8
[18:1:30:693] 15
[18:1:30:703] 9
[18:1:30:712] 8
[18:1:30:720] 8
[18:1:30:730] 9
[18:1:30:738] 7
[18:1:30:748] 9
[18:1:30:758] 9
[18:1:30:766] 8
[18:1:30:775] 8
[18:1:30:911] 15
[18:1:30:920] 9
[18:1:30:929] 8
[18:1:30:937] 7
[18:1:30:946] 8
[18:1:30:955] 8
