[23:4:5:716] 12
[23:4:5:829] 12
[23:4:5:942] 12
[23:4:6:56] 13
[23:4:6:169] 13
[23:4:6:282] 12
[23:4:6:396] 13
[23:4:6:517] 20
[23:4:6:631] 14
[23:4:6:744] 12
[23:4:6:857] 12
[23:4:6:970] 12
[23:4:7:84] 13
[23:4:7:197] 13
[23:4:7:313] 15
[23:4:7:426] 12
[23:4:7:539] 12
[23:4:7:653] 13
[23:4:7:766] 13
[23:4:7:879] 12
[23:4:7:993] 13
[23:4:8:106] 13
[23:4:8:218] 12
[23:4:8:332] 13
[23:4:8:445] 12
[23:4:8:558] 12
[23:4:8:672] 13
[23:4:8:785] 12
[23:4:8:898] 12
[23:4:9:12] 13
[23:4:9:125] 12
[23:4:9:238] 12
[23:4:9:352] 13
[23:4:9:465] 13
[23:4:9:579] 13
[23:4:9:692] 12
[23:4:9:805] 12
[23:4:9:919] 13
[23:4:10:32] 12
[23:4:10:145] 12
[23:4:10:257] 12
[23:4:10:371] 13
[23:4:10:484] 12
[23:4:10:598] 13
[23:4:10:711] 12
[23:4:10:824] 12
[23:4:10:938] 13
[23:4:11:51] 13
[23:4:11:164] 12
[23:4:11:277] 12
[23:4:11:391] 13
[23:4:11:504] 12
[23:4:11:614] 9
[23:4:11:725] 10
[23:4:11:839] 13
[23:4:11:952] 12
[23:4:12:65] 12
[23:4:12:176] 10
[23:4:12:289] 12
[23:4:12:402] 12
[23:4:12:516] 13
[23:4:12:629] 12
[23:4:12:743] 13
[23:4:12:856] 12
[23:4:12:969] 12
[23:4:13:83] 13
[23:4:13:196] 13
[23:4:13:309] 12
[23:4:13:423] 13
[23:4:13:536] 12
[23:4:13:650] 13
[23:4:13:763] 13
[23:4:13:876] 12
[23:4:13:989] 12
[23:4:14:102] 12
[23:4:14:215] 12
[23:4:14:329] 13
[23:4:14:442] 13
[23:4:14:555] 12
[23:4:14:668] 12
[23:4:14:781] 12
[23:4:14:895] 13
[23:4:15:8] 12
[23:4:15:121] 12
[23:4:15:235] 13
[23:4:15:349] 13
[23:4:15:462] 12
[23:4:15:576] 13
[23:4:15:689] 12
[23:4:15:803] 13
[23:4:15:917] 13
[23:4:16:30] 12
[23:4:16:143] 12
[23:4:16:257] 13
[23:4:16:370] 12
[23:4:16:484] 13
[23:4:16:598] 13
[23:4:16:711] 12
[23:4:16:824] 12
[23:4:16:937] 12
[23:4:17:58] 19
