[23:49:8:296] 14
[23:49:8:409] 13
[23:49:8:529] 19
[23:49:8:642] 13
[23:49:8:757] 15
[23:49:8:870] 13
[23:49:8:985] 14
[23:49:9:97] 11
[23:49:9:212] 14
[23:49:9:327] 14
[23:49:9:442] 14
[23:49:9:557] 14
[23:49:9:672] 14
[23:49:9:787] 14
[23:49:9:902] 14
[23:49:10:18] 15
[23:49:10:133] 14
[23:49:10:249] 15
[23:49:10:364] 14
[23:49:10:479] 14
[23:49:10:594] 14
[23:49:10:710] 15
[23:49:10:825] 15
[23:49:10:940] 14
[23:49:11:55] 14
[23:49:11:170] 14
[23:49:11:285] 14
[23:49:11:400] 14
[23:49:11:515] 14
[23:49:11:630] 14
[23:49:11:745] 14
[23:49:11:861] 15
[23:49:11:976] 14
[23:49:12:91] 14
[23:49:12:206] 14
[23:49:12:321] 14
[23:49:12:436] 14
[23:49:12:551] 14
[23:49:12:666] 14
[23:49:12:781] 14
[23:49:12:897] 15
[23:49:13:12] 15
[23:49:13:127] 15
[23:49:13:242] 14
[23:49:13:356] 14
[23:49:13:471] 14
[23:49:13:586] 14
[23:49:13:701] 14
[23:49:13:816] 14
[23:49:13:931] 14
[23:49:14:46] 14
[23:49:14:162] 15
[23:49:14:276] 14
[23:49:14:391] 14
[23:49:14:506] 14
[23:49:14:622] 15
[23:49:14:737] 15
[23:49:14:853] 15
[23:49:14:968] 14
[23:49:15:83] 14
[23:49:15:198] 14
[23:49:15:313] 14
[23:49:15:428] 14
[23:49:15:543] 14
[23:49:15:661] 17
[23:49:15:775] 13
[23:49:15:890] 14
[23:49:16:7] 16
[23:49:16:122] 14
[23:49:16:237] 14
[23:49:16:352] 14
[23:49:16:467] 14
[23:49:16:583] 15
[23:49:16:698] 15
[23:49:16:813] 14
[23:49:16:929] 15
[23:49:17:44] 14
[23:49:17:159] 14
[23:49:17:274] 14
[23:49:17:389] 14
[23:49:17:504] 14
[23:49:17:619] 14
[23:49:17:734] 14
[23:49:17:849] 14
[23:49:17:964] 14
[23:49:18:79] 14
[23:49:18:194] 14
[23:49:18:313] 18
[23:49:18:427] 14
[23:49:18:542] 14
[23:49:18:657] 14
[23:49:18:772] 14
[23:49:18:887] 14
[23:49:19:2] 14
[23:49:19:117] 14
[23:49:19:233] 15
[23:49:19:348] 14
[23:49:19:463] 14
[23:49:19:578] 14
[23:49:19:693] 14
[23:49:19:807] 14
[23:49:19:922] 14
[23:49:20:37] 14
[23:49:20:152] 14
[23:49:20:267] 14
[23:49:20:381] 13
[23:49:20:496] 14
[23:49:20:612] 15
[23:49:20:727] 15
[23:49:20:842] 14
[23:49:20:957] 14
[23:49:21:72] 14
[23:49:21:187] 14
[23:49:21:302] 14
[23:49:21:417] 14
[23:49:21:532] 14
[23:49:21:647] 14
[23:49:21:762] 14
[23:49:21:877] 14
[23:49:21:993] 15
[23:49:22:108] 15
[23:49:22:222] 13
[23:49:22:337] 14
[23:49:22:452] 14
[23:49:22:567] 14
[23:49:22:682] 14
[23:49:22:798] 15
[23:49:22:913] 14
[23:49:23:28] 14
[23:49:23:143] 14
[23:49:23:258] 14
[23:49:23:373] 14
[23:49:23:488] 14
[23:49:23:603] 14
[23:49:23:719] 15
[23:49:23:835] 15
[23:49:23:950] 14
[23:49:24:65] 14
[23:49:24:180] 14
[23:49:24:292] 11
[23:49:24:408] 15
[23:49:24:523] 14
[23:49:24:639] 15
[23:49:24:754] 15
[23:49:24:870] 16
[23:49:24:985] 14
[23:49:25:100] 14
[23:49:25:216] 15
[23:49:25:331] 14
[23:49:25:472] 40
[23:49:25:587] 14
[23:49:25:706] 18
[23:49:25:831] 24
[23:49:25:946] 15
[23:49:26:62] 16
[23:49:26:178] 15
[23:49:26:316] 37
[23:49:26:438] 22
[23:49:26:554] 15
[23:49:26:680] 25
[23:49:26:792] 11
[23:49:26:907] 15
[23:49:27:21] 14
[23:49:27:135] 13
[23:49:27:251] 15
[23:49:27:365] 13
[23:49:27:480] 14
[23:49:27:595] 14
[23:49:27:710] 14
[23:49:27:825] 14
[23:49:27:941] 15
[23:49:28:56] 14
[23:49:28:171] 14
[23:49:28:288] 16
[23:49:28:403] 14
[23:49:28:518] 14
[23:49:28:633] 14
[23:49:28:749] 15
[23:49:28:864] 14
[23:49:28:980] 15
[23:49:29:95] 14
[23:49:29:211] 15
[23:49:29:326] 14
[23:49:29:444] 17
[23:49:29:560] 15
[23:49:29:677] 16
[23:49:29:792] 15
[23:49:29:906] 14
[23:49:30:21] 15
[23:49:30:136] 15
[23:49:30:251] 14
[23:49:30:366] 14
[23:49:30:482] 15
[23:49:30:597] 15
[23:49:30:712] 15
[23:49:30:827] 15
[23:49:30:942] 15
[23:49:31:57] 15
[23:49:31:172] 14
[23:49:31:288] 15
[23:49:31:403] 14
[23:49:31:518] 14
[23:49:31:633] 14
[23:49:31:749] 15
[23:49:31:864] 14
[23:49:31:979] 14
[23:49:32:94] 14
[23:49:32:209] 14
[23:49:32:324] 14
[23:49:32:439] 14
[23:49:32:554] 14
[23:49:32:670] 15
[23:49:32:787] 16
[23:49:32:902] 14
[23:49:33:17] 14
[23:49:33:133] 14
[23:49:33:249] 15
[23:49:33:364] 14
[23:49:33:479] 14
[23:49:33:597] 17
[23:49:33:715] 17
[23:49:33:830] 14
[23:49:33:945] 14
[23:49:34:61] 15
[23:49:34:176] 15
[23:49:34:290] 14
[23:49:34:406] 15
[23:49:34:521] 14
[23:49:34:636] 14
[23:49:34:749] 12
[23:49:34:865] 15
[23:49:34:980] 15
[23:49:35:95] 15
[23:49:35:212] 17
[23:49:35:346] 34
[23:49:35:468] 21
[23:49:35:582] 13
[23:49:35:697] 14
[23:49:35:815] 17
[23:49:35:934] 18
[23:49:36:49] 14
[23:49:36:164] 14
[23:49:36:281] 16
[23:49:36:396] 14
[23:49:36:508] 11
[23:49:36:623] 14
[23:49:36:735] 11
[23:49:36:850] 14
[23:49:36:966] 15
[23:49:37:81] 15
[23:49:37:196] 14
[23:49:37:311] 14
[23:49:37:427] 15
[23:49:37:542] 15
[23:49:37:657] 15
[23:49:37:772] 14
[23:49:37:887] 14
[23:49:38:2] 14
[23:49:38:119] 16
[23:49:38:234] 14
[23:49:38:350] 15
[23:49:38:465] 14
[23:49:38:580] 14
[23:49:38:696] 15
[23:49:38:811] 14
[23:49:38:925] 13
[23:49:39:41] 15
[23:49:39:156] 15
[23:49:39:271] 14
[23:49:39:386] 14
[23:49:39:501] 14
[23:49:39:616] 14
[23:49:39:731] 14
[23:49:39:846] 14
[23:49:39:961] 14
[23:49:40:76] 14
[23:49:40:191] 15
[23:49:40:306] 15
[23:49:40:421] 15
[23:49:40:535] 14
[23:49:40:650] 14
[23:49:40:765] 14
[23:49:40:880] 14
[23:49:40:996] 15
[23:49:41:111] 15
[23:49:41:225] 13
[23:49:41:340] 14
[23:49:41:455] 14
[23:49:41:570] 14
[23:49:41:685] 14
[23:49:41:800] 14
[23:49:41:915] 14
[23:49:42:30] 14
[23:49:42:145] 14
[23:49:42:260] 15
[23:49:42:375] 14
[23:49:42:490] 14
[23:49:42:605] 14
[23:49:42:720] 14
[23:49:42:835] 14
[23:49:42:950] 14
[23:49:43:65] 14
[23:49:43:180] 14
[23:49:43:299] 18
[23:49:43:414] 14
[23:49:43:529] 14
[23:49:43:644] 14
[23:49:43:759] 14
[23:49:43:874] 14
[23:49:43:989] 14
[23:49:44:104] 14
[23:49:44:220] 15
[23:49:44:335] 14
[23:49:44:451] 15
[23:49:44:566] 15
[23:49:44:681] 14
[23:49:44:796] 14
[23:49:44:911] 14
[23:49:45:26] 14
[23:49:45:141] 14
[23:49:45:257] 15
[23:49:45:372] 14
[23:49:45:487] 14
[23:49:45:602] 14
[23:49:45:717] 14
[23:49:45:832] 14
[23:49:45:947] 14
[23:49:46:61] 13
[23:49:46:176] 14
[23:49:46:291] 14
[23:49:46:406] 14
[23:49:46:522] 15
[23:49:46:636] 14
[23:49:46:751] 14
[23:49:46:867] 15
[23:49:46:983] 15
[23:49:47:98] 15
[23:49:47:212] 14
[23:49:47:328] 15
[23:49:47:443] 14
[23:49:47:558] 14
[23:49:47:673] 14
[23:49:47:788] 14
[23:49:47:903] 14
[23:49:48:18] 14
[23:49:48:133] 14
[23:49:48:248] 14
[23:49:48:363] 14
[23:49:48:478] 14
[23:49:48:593] 14
[23:49:48:708] 14
[23:49:48:823] 14
[23:49:48:939] 15
[23:49:49:55] 15
[23:49:49:170] 15
[23:49:49:286] 15
[23:49:49:401] 15
[23:49:49:516] 14
[23:49:49:631] 14
[23:49:49:747] 15
[23:49:49:863] 15
[23:49:49:978] 14
[23:49:50:93] 14
[23:49:50:208] 14
[23:49:50:321] 11
[23:49:50:436] 14
[23:49:50:551] 14
[23:49:50:666] 14
[23:49:50:781] 14
[23:49:50:896] 14
[23:49:51:11] 14
[23:49:51:126] 14
[23:49:51:242] 15
[23:49:51:358] 15
[23:49:51:472] 14
[23:49:51:588] 15
[23:49:51:703] 15
[23:49:51:818] 14
[23:49:51:933] 14
[23:49:52:48] 14
[23:49:52:164] 15
[23:49:52:280] 14
[23:49:52:395] 14
[23:49:52:510] 14
[23:49:52:625] 14
[23:49:52:740] 14
[23:49:52:855] 14
[23:49:52:971] 15
[23:49:53:87] 16
[23:49:53:203] 15
[23:49:53:317] 13
[23:49:53:432] 14
[23:49:53:547] 14
[23:49:53:664] 16
[23:49:53:779] 14
[23:49:53:894] 14
[23:49:54:10] 15
[23:49:54:125] 14
[23:49:54:241] 15
[23:49:54:356] 14
[23:49:54:471] 14
[23:49:54:586] 14
[23:49:54:700] 13
[23:49:54:815] 14
[23:49:54:930] 14
[23:49:55:46] 15
[23:49:55:163] 16
[23:49:55:278] 14
[23:49:55:394] 15
[23:49:55:508] 13
[23:49:55:619] 10
[23:49:55:734] 14
[23:49:55:850] 15
[23:49:55:965] 14
[23:49:56:81] 15
[23:49:56:196] 14
[23:49:56:315] 18
[23:49:56:436] 20
[23:49:56:550] 13
[23:49:56:669] 18
[23:49:56:788] 19
[23:49:56:924] 36
[23:49:57:38] 13
[23:49:57:167] 28
[23:49:57:338] 67
[23:49:57:472] 33
[23:49:57:589] 16
[23:49:57:706] 16
[23:49:57:819] 13
[23:49:57:935] 15
[23:49:58:51] 15
[23:49:58:168] 17
[23:49:58:284] 15
[23:49:58:400] 15
[23:49:58:515] 15
[23:49:58:630] 14
[23:49:58:748] 17
[23:49:58:864] 15
[23:49:58:980] 15
[23:49:59:95] 15
[23:49:59:211] 15
[23:49:59:326] 14
[23:49:59:443] 16
[23:49:59:558] 14
[23:49:59:676] 17
[23:49:59:791] 14
[23:49:59:906] 14
[23:50:0:22] 16
[23:50:0:137] 14
[23:50:0:253] 15
[23:50:0:368] 15
[23:50:0:483] 14
[23:50:0:599] 15
[23:50:0:714] 14
[23:50:0:829] 15
[23:50:0:944] 14
[23:50:1:60] 15
[23:50:1:173] 12
[23:50:1:289] 15
[23:50:1:406] 15
[23:50:1:521] 15
[23:50:1:638] 16
[23:50:1:755] 15
[23:50:1:870] 14
[23:50:1:984] 13
[23:50:2:100] 15
[23:50:2:216] 15
[23:50:2:334] 17
[23:50:2:449] 14
[23:50:2:564] 14
[23:50:2:683] 18
[23:50:2:798] 14
[23:50:2:913] 14
[23:50:3:29] 15
[23:50:3:144] 14
[23:50:3:259] 14
[23:50:3:376] 16
[23:50:3:500] 24
[23:50:3:627] 26
[23:50:3:754] 27
[23:50:3:883] 28
[23:50:4:11] 28
[23:50:4:137] 26
[23:50:4:265] 28
[23:50:4:391] 26
[23:50:4:581] 89
[23:50:4:707] 25
[23:50:4:833] 26
[23:50:4:959] 25
[23:50:5:128] 68
[23:50:5:259] 30
[23:50:5:373] 13
[23:50:6:951] 1477
[23:50:7:62] 10
[23:50:7:175] 13
[23:50:7:288] 12
[23:50:7:400] 12
[23:50:7:516] 15
[23:50:7:628] 12
[23:50:7:741] 12
[23:50:7:853] 12
[23:50:7:966] 12
[23:50:8:82] 15
[23:50:8:194] 11
[23:50:8:306] 11
[23:50:8:421] 14
[23:50:8:536] 15
[23:50:8:662] 26
[23:50:8:792] 28
[23:50:8:907] 14
[23:50:9:26] 18
[23:50:9:137] 11
[23:50:9:263] 25
[23:50:9:375] 12
[23:50:9:486] 10
[23:50:9:597] 11
[23:50:9:713] 15
[23:50:9:822] 9
[23:50:9:935] 12
[23:50:10:47] 11
[23:50:10:163] 15
[23:50:10:274] 10
[23:50:10:388] 13
[23:50:10:504] 15
[23:50:10:616] 11
[23:50:10:728] 12
[23:50:10:841] 12
[23:50:10:953] 11
[23:50:11:66] 12
[23:50:11:179] 12
[23:50:11:292] 12
[23:50:11:402] 9
[23:50:11:514] 11
[23:50:11:626] 12
[23:50:11:736] 9
[23:50:11:849] 12
[23:50:11:961] 11
[23:50:12:71] 10
[23:50:12:181] 9
[23:50:12:293] 11
[23:50:12:403] 10
[23:50:12:516] 12
[23:50:12:627] 10
[23:50:12:737] 9
[23:50:12:850] 12
[23:50:12:960] 10
[23:50:13:90] 24
[23:50:13:252] 31
[23:50:13:363] 10
[23:50:13:491] 26
[23:50:13:601] 9
[23:50:13:714] 12
[23:50:13:827] 12
[23:50:13:940] 12
[23:50:14:53] 12
[23:50:14:167] 13
[23:50:14:279] 12
[23:50:14:392] 12
[23:50:14:505] 12
[23:50:14:618] 12
[23:50:14:730] 11
[23:50:14:844] 14
[23:50:14:958] 13
[23:50:15:74] 15
[23:50:15:189] 14
[23:50:15:304] 14
[23:50:15:420] 15
[23:50:15:538] 17
[23:50:15:650] 12
[23:50:15:763] 12
[23:50:15:875] 11
[23:50:15:988] 12
[23:50:16:101] 12
[23:50:16:214] 12
[23:50:16:328] 13
[23:50:16:441] 13
[23:50:16:553] 11
[23:50:16:666] 12
[23:50:16:779] 13
[23:50:16:890] 11
[23:50:17:4] 13
[23:50:17:118] 13
[23:50:17:232] 13
[23:50:17:344] 11
[23:50:17:456] 11
[23:50:17:571] 14
[23:50:17:685] 13
[23:50:17:800] 12
[23:50:17:912] 12
[23:50:18:25] 12
[23:50:18:138] 12
[23:50:18:251] 12
[23:50:18:364] 12
[23:50:18:477] 12
[23:50:18:589] 11
[23:50:18:703] 12
[23:50:18:816] 12
[23:50:18:928] 11
[23:50:19:41] 12
[23:50:19:154] 12
[23:50:19:266] 11
[23:50:19:379] 12
[23:50:19:495] 15
[23:50:19:609] 12
[23:50:19:722] 12
[23:50:19:835] 12
[23:50:19:948] 12
[23:50:20:60] 11
[23:50:20:173] 12
[23:50:20:285] 11
[23:50:20:398] 12
[23:50:20:513] 14
[23:50:20:627] 13
[23:50:20:740] 12
[23:50:20:853] 12
[23:50:20:966] 12
[23:50:21:78] 12
[23:50:21:191] 12
[23:50:21:304] 12
[23:50:21:417] 12
[23:50:21:529] 12
[23:50:21:642] 12
[23:50:21:757] 14
[23:50:21:873] 16
[23:50:21:986] 12
[23:50:22:100] 14
[23:50:22:215] 14
[23:50:22:331] 15
[23:50:22:444] 12
[23:50:22:559] 14
[23:50:22:673] 14
[23:50:22:786] 12
[23:50:22:900] 13
[23:50:23:13] 12
[23:50:23:126] 12
[23:50:23:241] 14
[23:50:23:354] 12
[23:50:23:467] 12
[23:50:23:580] 12
[23:50:23:693] 12
[23:50:23:805] 11
[23:50:23:948] 40
[23:50:24:72] 23
[23:50:24:186] 14
[23:50:24:300] 13
[23:50:24:413] 12
[23:50:24:526] 13
[23:50:24:640] 13
[23:50:24:754] 13
[23:50:24:867] 12
[23:50:24:985] 17
[23:50:25:100] 15
[23:50:25:216] 15
[23:50:25:328] 12
[23:50:25:445] 16
[23:50:25:560] 14
[23:50:25:675] 14
[23:50:25:787] 12
[23:50:25:904] 15
[23:50:26:17] 12
[23:50:26:132] 14
[23:50:26:248] 15
[23:50:26:362] 13
[23:50:26:475] 12
[23:50:26:587] 12
[23:50:26:700] 12
[23:50:26:812] 11
[23:50:26:925] 12
[23:50:27:38] 12
[23:50:27:151] 12
[23:50:27:263] 11
[23:50:27:376] 12
[23:50:27:491] 14
[23:50:27:605] 13
[23:50:27:718] 12
[23:50:27:830] 12
[23:50:27:944] 13
[23:50:28:58] 13
[23:50:28:171] 12
[23:50:28:284] 13
[23:50:28:398] 14
[23:50:28:511] 12
[23:50:28:624] 12
[23:50:28:737] 12
[23:50:28:850] 12
[23:50:28:963] 12
[23:50:29:76] 12
[23:50:29:189] 12
[23:50:29:301] 12
[23:50:29:414] 12
[23:50:29:526] 11
[23:50:29:647] 20
[23:50:29:760] 12
[23:50:29:872] 11
[23:50:29:989] 16
[23:50:30:108] 18
[23:50:30:220] 11
[23:50:30:340] 19
[23:50:30:451] 10
[23:50:30:576] 24
[23:50:30:687] 11
[23:50:30:804] 15
[23:50:30:920] 15
[23:50:31:33] 12
[23:50:31:151] 18
[23:50:31:262] 11
[23:50:31:374] 11
[23:50:31:486] 12
[23:50:31:597] 10
[23:50:31:709] 11
[23:50:31:820] 11
[23:50:31:933] 12
[23:50:32:55] 22
[23:50:32:166] 11
[23:50:32:278] 11
[23:50:32:389] 11
[23:50:32:501] 11
[23:50:32:613] 11
[23:50:32:726] 12
[23:50:32:838] 11
[23:50:32:951] 12
[23:50:33:64] 12
[23:50:33:176] 12
[23:50:33:289] 12
[23:50:33:401] 11
[23:50:33:514] 12
[23:50:33:627] 12
[23:50:33:740] 13
[23:50:33:852] 11
[23:50:33:965] 12
[23:50:34:77] 11
[23:50:34:190] 12
[23:50:34:303] 12
[23:50:34:415] 12
[23:50:34:527] 12
[23:50:34:640] 12
[23:50:34:753] 12
[23:50:34:865] 12
[23:50:34:978] 12
[23:50:35:90] 11
[23:50:35:203] 12
[23:50:35:315] 11
[23:50:35:428] 12
[23:50:35:545] 16
[23:50:35:658] 12
[23:50:35:770] 12
[23:50:35:883] 12
[23:50:35:995] 11
[23:50:36:108] 12
[23:50:36:220] 11
[23:50:36:333] 12
[23:50:36:446] 12
[23:50:36:558] 12
[23:50:36:671] 12
[23:50:36:783] 11
[23:50:36:896] 12
[23:50:37:9] 12
[23:50:37:121] 12
[23:50:37:234] 12
[23:50:37:346] 11
[23:50:37:459] 12
[23:50:37:572] 12
[23:50:37:684] 12
[23:50:37:797] 12
[23:50:37:909] 12
[23:50:38:22] 12
[23:50:38:135] 12
[23:50:38:248] 12
[23:50:38:360] 11
[23:50:38:473] 12
[23:50:38:586] 12
[23:50:38:698] 12
[23:50:38:811] 12
[23:50:38:923] 12
[23:50:39:36] 12
[23:50:39:151] 14
[23:50:39:263] 11
[23:50:39:376] 12
[23:50:39:488] 11
[23:50:39:601] 12
[23:50:39:714] 12
[23:50:39:826] 11
[23:50:39:939] 12
[23:50:40:52] 12
[23:50:40:164] 12
[23:50:40:277] 12
[23:50:40:389] 11
[23:50:40:502] 12
[23:50:40:616] 13
[23:50:40:728] 12
[23:50:40:841] 12
[23:50:40:953] 11
[23:50:41:66] 12
[23:50:41:179] 12
[23:50:41:291] 12
[23:50:41:404] 12
[23:50:41:516] 11
[23:50:41:629] 12
[23:50:41:742] 12
[23:50:41:854] 11
[23:50:41:969] 14
[23:50:42:81] 12
[23:50:42:193] 11
[23:50:42:306] 12
[23:50:42:419] 12
[23:50:42:531] 11
[23:50:42:644] 12
[23:50:42:759] 14
[23:50:42:871] 12
[23:50:42:984] 12
[23:50:43:96] 11
[23:50:43:209] 12
[23:50:43:321] 11
[23:50:43:434] 12
[23:50:43:547] 12
[23:50:43:659] 11
[23:50:43:772] 12
[23:50:43:885] 12
[23:50:43:997] 12
[23:50:44:111] 13
[23:50:44:223] 11
[23:50:44:336] 12
[23:50:44:448] 11
[23:50:44:561] 12
[23:50:44:674] 12
[23:50:44:786] 12
[23:50:44:899] 12
[23:50:45:11] 11
[23:50:45:124] 12
[23:50:45:236] 11
[23:50:45:349] 12
[23:50:45:461] 11
[23:50:45:575] 13
[23:50:45:688] 12
[23:50:45:801] 12
[23:50:45:913] 12
[23:50:46:26] 12
[23:50:46:138] 12
[23:50:46:253] 14
[23:50:46:366] 12
[23:50:46:479] 12
[23:50:46:592] 12
[23:50:46:706] 13
[23:50:46:818] 11
[23:50:46:931] 12
[23:50:47:44] 12
[23:50:47:156] 11
[23:50:47:269] 12
[23:50:47:382] 12
[23:50:47:494] 12
[23:50:47:608] 13
[23:50:47:721] 13
[23:50:47:833] 11
[23:50:47:946] 12
[23:50:48:58] 11
[23:50:48:171] 12
[23:50:48:284] 12
[23:50:48:397] 12
[23:50:48:509] 11
[23:50:48:622] 12
[23:50:48:735] 12
[23:50:48:848] 12
[23:50:48:960] 12
[23:50:49:73] 12
[23:50:49:185] 11
[23:50:49:298] 12
[23:50:49:411] 12
[23:50:49:523] 11
[23:50:49:636] 12
[23:50:49:749] 12
[23:50:49:862] 12
[23:50:49:975] 12
[23:50:50:87] 12
[23:50:50:200] 12
[23:50:50:312] 11
[23:50:50:425] 12
[23:50:50:539] 13
[23:50:50:653] 13
[23:50:50:765] 11
[23:50:50:878] 12
[23:50:50:991] 12
[23:50:51:103] 11
[23:50:51:217] 13
[23:50:51:329] 11
[23:50:51:442] 12
[23:50:51:555] 12
[23:50:51:667] 11
[23:50:51:780] 12
[23:50:51:892] 11
[23:50:52:5] 12
[23:50:52:118] 12
[23:50:52:230] 12
[23:50:52:343] 12
[23:50:52:455] 11
[23:50:52:568] 12
[23:50:52:681] 12
[23:50:52:793] 12
[23:50:52:906] 12
[23:50:53:18] 11
[23:50:53:131] 12
[23:50:53:245] 13
[23:50:53:357] 12
[23:50:53:470] 12
[23:50:53:582] 11
[23:50:53:695] 12
[23:50:53:808] 12
[23:50:53:920] 11
[23:50:54:33] 12
[23:50:54:146] 12
[23:50:54:258] 12
[23:50:54:370] 11
[23:50:54:483] 12
[23:50:54:596] 12
[23:50:54:709] 13
[23:50:54:822] 12
[23:50:54:934] 12
[23:50:55:46] 11
[23:50:55:159] 12
[23:50:55:271] 11
[23:50:55:384] 12
[23:50:55:497] 12
[23:50:55:610] 13
[23:50:55:723] 12
[23:50:55:835] 11
[23:50:55:948] 12
[23:50:56:61] 12
[23:50:56:174] 13
[23:50:56:287] 12
[23:50:56:399] 12
[23:50:56:512] 12
[23:50:56:624] 11
[23:50:56:737] 12
[23:50:56:850] 12
[23:50:56:962] 12
[23:50:57:75] 12
[23:50:57:187] 11
[23:50:57:299] 11
[23:50:57:411] 11
[23:50:57:524] 12
[23:50:57:637] 12
[23:50:57:750] 13
[23:50:57:862] 12
[23:50:57:975] 12
[23:50:58:87] 12
[23:50:58:200] 12
[23:50:58:312] 11
[23:50:58:425] 12
[23:50:58:538] 12
[23:50:58:650] 12
[23:50:58:763] 12
[23:50:58:875] 11
[23:50:58:988] 12
[23:50:59:100] 11
[23:50:59:213] 12
[23:50:59:326] 12
[23:50:59:436] 10
[23:50:59:547] 10
[23:50:59:660] 12
[23:50:59:772] 12
[23:50:59:885] 12
[23:50:59:997] 11
[23:51:0:112] 14
[23:51:0:224] 11
[23:51:0:337] 12
[23:51:0:449] 12
[23:51:0:564] 14
[23:51:0:676] 11
[23:51:0:789] 12
[23:51:0:902] 12
[23:51:1:15] 12
[23:51:1:127] 12
[23:51:1:240] 12
[23:51:1:353] 12
[23:51:1:466] 12
[23:51:1:579] 12
[23:51:1:691] 12
[23:51:1:807] 15
[23:51:1:919] 11
[23:51:2:32] 12
[23:51:2:144] 12
[23:51:2:261] 16
[23:51:2:378] 17
[23:51:2:490] 12
[23:51:2:603] 12
[23:51:2:714] 11
[23:51:2:827] 13
[23:51:2:940] 12
[23:51:3:58] 17
[23:51:3:170] 12
[23:51:3:284] 13
[23:51:3:397] 12
[23:51:3:509] 12
[23:51:3:622] 12
[23:51:3:735] 12
[23:51:3:847] 11
[23:51:3:960] 12
[23:51:4:72] 12
[23:51:4:185] 12
[23:51:4:297] 11
[23:51:4:410] 12
[23:51:4:523] 12
[23:51:4:636] 12
[23:51:4:749] 13
[23:51:4:862] 12
[23:51:4:974] 12
[23:51:5:87] 12
[23:51:5:200] 12
[23:51:5:314] 13
[23:51:5:430] 15
[23:51:5:545] 14
[23:51:5:661] 15
