../dc/data_collector/DataCollectorManager3.o, 165.1071428571428571428
../dc/data_collector/DataCollectorManager5.o, 1.9241622574955908289
../dc/data_collector/DataCollectorManager2.o, 186.48
../dc/data_collector/DataCollectorManager4.o, 175.5185185185185185185
../dc/data_collector/DataCollectorManager5.o, 1.1734693877551020408
../dc/data_collector/DataCollectorManager5.o, 0.4508580343213728549
../dc/data_collector/DataCollectorManager5.o, 0.5690789473684210526
../dc/data_collector/DataCollectorManager5.o, 0.4580745341614906832
../dc/data_collector/DataCollectorManager5.o, 0.5205696202531645569
../dc/data_collector/DataCollectorManager5.o, 0.4807692307692307692
../dc/data_collector/DataCollectorManager5.o, 0.4552590266875981161
../dc/data_collector/DataCollectorManager5.o, 0.57463884430176565
../dc/data_collector/DataCollectorManager5.o, 0.4677165354330708661
../dc/data_collector/DataCollectorManager5.o, 0.4747634069400630914
../dc/data_collector/DataCollectorManager5.o, 0.5330188679245283018
../dc/data_collector/DataCollectorManager5.o, 0.4905362776025236593
../dc/data_collector/DataCollectorManager5.o, 0.5023474178403755868
../dc/data_collector/DataCollectorManager5.o, 0.4992125984251968503
../dc/data_collector/DataCollectorManager5.o, 0.5377358490566037735
../dc/data_collector/DataCollectorManager5.o, 0.5198098256735340729
../dc/data_collector/DataCollectorManager5.o, 0.5668789808917197452
../dc/data_collector/DataCollectorManager5.o, 0.5103011093502377179
../dc/data_collector/DataCollectorManager5.o, 0.5380952380952380952
../dc/data_collector/DataCollectorManager5.o, 0.5415335463258785942
../dc/data_collector/DataCollectorManager5.o, 0.5015723270440251572
../dc/data_collector/DataCollectorManager5.o, 0.4953125
../dc/data_collector/DataCollectorManager5.o, 0.499205087440381558
../dc/data_collector/DataCollectorManager5.o, 0.5285714285714285714
../dc/data_collector/DataCollectorManager5.o, 0.5189274447949526813
../dc/data_collector/DataCollectorManager5.o, 0.5269841269841269841
../dc/data_collector/DataCollectorManager5.o, 0.6472491909385113268
../dc/data_collector/DataCollectorManager5.o, 0.4737678855325914149
../dc/data_collector/DataCollectorManager5.o, 0.6083916083916083916
