[21:52:48:732] 12
[21:52:48:844] 11
[21:52:48:957] 12
[21:52:49:69] 11
[21:52:49:183] 13
[21:52:49:295] 12
[21:52:49:408] 12
[21:52:49:520] 11
[21:52:49:633] 12
[21:52:49:745] 11
[21:52:49:858] 12
[21:52:49:972] 13
[21:52:50:83] 10
[21:52:50:196] 12
[21:52:50:308] 11
[21:52:50:421] 12
[21:52:50:534] 12
[21:52:50:646] 11
[21:52:50:759] 12
[21:52:50:871] 11
[21:52:50:984] 12
[21:52:51:97] 12
[21:52:51:209] 11
[21:52:51:322] 12
[21:52:51:435] 13
[21:52:51:547] 11
[21:52:51:660] 12
[21:52:51:773] 12
[21:52:51:885] 11
[21:52:51:998] 12
[21:52:52:111] 12
[21:52:52:223] 12
[21:52:52:336] 12
[21:52:52:448] 11
[21:52:52:561] 11
[21:52:52:674] 12
[21:52:52:787] 12
[21:52:52:899] 12
[21:52:53:12] 12
[21:52:53:124] 11
[21:52:53:237] 12
[21:52:53:349] 11
[21:52:53:462] 12
[21:52:53:576] 13
[21:52:53:693] 16
[21:52:53:805] 12
[21:52:53:918] 12
[21:52:54:30] 12
[21:52:54:143] 12
[21:52:54:255] 11
[21:52:54:368] 12
[21:52:54:480] 11
[21:52:54:593] 12
[21:52:54:706] 12
[21:52:54:818] 12
[21:52:54:932] 13
[21:52:55:45] 12
[21:52:55:158] 12
[21:52:55:270] 12
[21:52:55:383] 12
[21:52:55:496] 12
[21:52:55:609] 13
[21:52:55:722] 12
[21:52:55:835] 12
[21:52:55:947] 12
[21:52:56:60] 12
[21:52:56:172] 11
[21:52:56:285] 12
[21:52:56:398] 12
[21:52:56:510] 12
[21:52:56:623] 12
[21:52:56:736] 12
[21:52:56:848] 12
[21:52:56:961] 12
[21:52:57:73] 11
[21:52:57:187] 13
[21:52:57:300] 12
[21:52:57:416] 15
[21:52:57:529] 12
[21:52:57:641] 12
[21:52:57:754] 12
[21:52:57:866] 12
[21:52:57:979] 12
[21:52:58:91] 11
[21:52:58:204] 12
[21:52:58:316] 11
[21:52:58:429] 12
[21:52:58:542] 12
[21:52:58:654] 11
[21:52:58:767] 12
[21:52:58:879] 11
[21:52:58:992] 12
[21:52:59:105] 12
[21:52:59:221] 16
[21:52:59:334] 12
[21:52:59:444] 9
[21:52:59:557] 12
[21:52:59:669] 12
[21:52:59:782] 12
[21:52:59:894] 11
[21:53:0:10] 15
[21:53:0:125] 14
[21:53:0:237] 11
[21:53:0:350] 12
[21:53:0:462] 11
[21:53:0:575] 12
[21:53:0:688] 12
[21:53:0:800] 12
[21:53:0:913] 12
[21:53:1:25] 11
[21:53:1:137] 11
[21:53:1:250] 12
[21:53:1:363] 12
[21:53:1:474] 11
[21:53:1:586] 11
[21:53:1:699] 12
[21:53:1:811] 11
[21:53:1:924] 12
[21:53:2:36] 11
[21:53:2:149] 12
[21:53:2:261] 11
[21:53:2:374] 12
[21:53:2:487] 12
[21:53:2:599] 11
[21:53:2:712] 12
[21:53:2:824] 11
[21:53:2:934] 9
[21:53:3:46] 12
[21:53:3:159] 12
[21:53:3:271] 11
[21:53:3:384] 12
[21:53:3:496] 11
[21:53:3:609] 12
[21:53:3:722] 12
[21:53:3:834] 12
[21:53:3:947] 12
[21:53:4:60] 12
[21:53:4:173] 13
[21:53:4:285] 11
[21:53:4:398] 12
[21:53:4:511] 12
[21:53:4:626] 15
[21:53:4:738] 12
[21:53:4:851] 12
[21:53:4:963] 11
[21:53:5:73] 9
[21:53:5:199] 25
[21:53:5:311] 11
[21:53:5:424] 12
[21:53:5:537] 12
[21:53:5:649] 12
[21:53:5:761] 11
[21:53:5:874] 12
[21:53:5:987] 12
[21:53:6:99] 11
[21:53:6:212] 12
[21:53:6:324] 11
[21:53:6:437] 12
[21:53:6:550] 12
[21:53:6:662] 12
[21:53:6:775] 12
[21:53:6:887] 11
[21:53:7:0] 12
[21:53:7:112] 11
[21:53:7:225] 12
[21:53:7:337] 11
[21:53:7:450] 12
[21:53:7:563] 12
[21:53:7:675] 11
[21:53:7:788] 12
[21:53:7:901] 12
[21:53:8:13] 12
[21:53:8:126] 12
[21:53:8:238] 11
[21:53:8:351] 12
[21:53:8:464] 12
[21:53:8:576] 12
[21:53:8:689] 12
[21:53:8:802] 12
[21:53:8:914] 12
[21:53:9:27] 12
[21:53:9:139] 11
[21:53:9:252] 12
[21:53:9:365] 12
[21:53:9:477] 11
[21:53:9:590] 12
[21:53:9:702] 11
[21:53:9:815] 12
[21:53:9:928] 12
[21:53:10:40] 12
[21:53:10:150] 9
[21:53:10:262] 11
[21:53:10:374] 12
[21:53:10:487] 12
[21:53:10:599] 11
[21:53:10:712] 12
[21:53:10:824] 12
[21:53:10:937] 12
[21:53:11:49] 12
[21:53:11:162] 12
[21:53:11:274] 11
[21:53:11:387] 12
[21:53:11:499] 11
[21:53:11:612] 12
[21:53:11:724] 11
[21:53:11:837] 12
[21:53:11:950] 12
[21:53:12:63] 13
[21:53:12:175] 12
[21:53:12:288] 12
[21:53:12:400] 11
[21:53:12:513] 12
[21:53:12:626] 12
[21:53:12:738] 12
[21:53:12:851] 12
[21:53:12:963] 11
[21:53:13:76] 12
[21:53:13:189] 12
[21:53:13:302] 12
[21:53:13:415] 12
[21:53:13:527] 11
[21:53:13:640] 12
[21:53:13:753] 12
[21:53:13:865] 12
[21:53:13:978] 12
[21:53:14:90] 11
[21:53:14:203] 12
[21:53:14:315] 11
[21:53:14:428] 12
[21:53:14:540] 11
[21:53:14:653] 12
[21:53:14:765] 11
[21:53:14:878] 12
[21:53:14:990] 11
[21:53:15:102] 11
[21:53:15:215] 12
[21:53:15:324] 8
[21:53:15:437] 12
[21:53:15:550] 12
[21:53:15:663] 12
[21:53:15:775] 12
[21:53:15:888] 12
[21:53:16:0] 11
[21:53:16:113] 12
[21:53:16:225] 12
[21:53:16:338] 12
[21:53:16:450] 11
[21:53:16:563] 12
[21:53:16:676] 12
[21:53:16:789] 13
[21:53:16:902] 12
[21:53:17:15] 12
[21:53:17:127] 11
[21:53:17:240] 12
[21:53:17:355] 14
[21:53:17:467] 12
[21:53:17:580] 12
[21:53:17:692] 12
[21:53:17:805] 12
[21:53:17:917] 12
[21:53:18:30] 12
[21:53:18:142] 11
[21:53:18:255] 12
[21:53:18:368] 12
[21:53:18:480] 12
[21:53:18:594] 13
[21:53:18:706] 11
[21:53:18:819] 12
[21:53:18:931] 11
[21:53:19:44] 12
[21:53:19:157] 12
[21:53:19:269] 12
[21:53:19:382] 12
[21:53:19:495] 12
[21:53:19:604] 9
[21:53:19:722] 17
[21:53:19:833] 11
[21:53:19:947] 14
[21:53:20:59] 11
[21:53:20:171] 11
[21:53:20:285] 13
[21:53:20:398] 13
[21:53:20:507] 8
[21:53:20:621] 13
[21:53:20:734] 12
[21:53:20:849] 14
[21:53:20:962] 12
[21:53:21:85] 23
[21:53:21:201] 15
[21:53:21:311] 9
[21:53:21:422] 10
[21:53:21:534] 11
[21:53:21:645] 11
[21:53:21:763] 17
[21:53:21:877] 13
[21:53:21:989] 11
[21:53:22:103] 12
[21:53:22:215] 11
[21:53:22:328] 12
[21:53:22:441] 12
[21:53:22:553] 11
[21:53:22:663] 9
[21:53:22:776] 12
[21:53:22:888] 12
[21:53:23:0] 12
[21:53:23:114] 13
[21:53:23:226] 11
[21:53:23:339] 12
[21:53:23:452] 12
[21:53:23:564] 12
[21:53:23:677] 12
[21:53:23:789] 11
[21:53:23:902] 12
[21:53:24:15] 12
[21:53:24:127] 11
[21:53:24:240] 12
[21:53:24:353] 12
[21:53:24:465] 12
[21:53:24:578] 12
[21:53:24:692] 13
[21:53:24:804] 12
[21:53:24:917] 12
[21:53:25:29] 11
[21:53:25:142] 12
[21:53:25:261] 18
[21:53:25:383] 12
[21:53:25:495] 12
[21:53:25:608] 12
[21:53:25:721] 12
[21:53:25:833] 11
[21:53:25:947] 13
[21:53:26:59] 12
[21:53:26:172] 12
[21:53:26:284] 12
[21:53:26:397] 12
[21:53:26:509] 11
[21:53:26:622] 12
[21:53:26:735] 12
[21:53:26:847] 11
[21:53:26:960] 12
[21:53:27:72] 11
[21:53:27:185] 12
[21:53:27:298] 12
[21:53:27:411] 12
[21:53:27:523] 11
[21:53:27:636] 12
[21:53:27:748] 11
[21:53:27:861] 12
[21:53:27:974] 12
[21:53:28:86] 12
[21:53:28:199] 12
[21:53:28:311] 11
[21:53:28:424] 12
[21:53:28:537] 12
[21:53:28:649] 11
[21:53:28:762] 12
[21:53:28:875] 12
[21:53:28:988] 12
[21:53:29:100] 12
[21:53:29:213] 12
[21:53:29:323] 9
[21:53:29:435] 12
[21:53:29:549] 13
[21:53:29:661] 11
[21:53:29:774] 12
[21:53:29:887] 12
[21:53:29:999] 12
[21:53:30:112] 12
[21:53:30:224] 11
[21:53:30:339] 14
[21:53:30:454] 15
[21:53:30:566] 11
[21:53:30:679] 12
[21:53:30:792] 12
[21:53:30:904] 12
[21:53:31:17] 12
[21:53:31:130] 12
[21:53:31:242] 12
[21:53:31:354] 10
[21:53:31:467] 12
[21:53:31:580] 12
[21:53:31:692] 12
[21:53:31:805] 12
[21:53:31:917] 11
[21:53:32:30] 12
[21:53:32:143] 12
[21:53:32:255] 11
[21:53:32:368] 12
[21:53:32:480] 11
[21:53:32:593] 12
[21:53:32:705] 11
[21:53:32:818] 12
[21:53:32:931] 12
[21:53:33:43] 12
[21:53:33:156] 12
[21:53:33:269] 12
[21:53:33:381] 11
[21:53:33:494] 12
[21:53:33:607] 12
[21:53:33:718] 11
[21:53:33:830] 11
[21:53:33:943] 12
[21:53:34:56] 12
[21:53:34:168] 12
[21:53:34:281] 12
[21:53:34:393] 11
[21:53:34:506] 12
[21:53:34:619] 12
[21:53:34:731] 12
[21:53:34:844] 12
[21:53:34:957] 12
[21:53:35:69] 12
[21:53:35:182] 12
[21:53:35:294] 11
[21:53:35:407] 9
[21:53:35:516] 9
[21:53:35:629] 12
[21:53:35:739] 10
[21:53:35:852] 12
[21:53:35:965] 12
[21:53:36:77] 11
[21:53:36:191] 13
[21:53:36:303] 11
[21:53:36:416] 12
[21:53:36:528] 11
[21:53:36:641] 12
[21:53:36:754] 12
[21:53:36:866] 11
[21:53:36:979] 12
[21:53:37:92] 12
[21:53:37:204] 12
[21:53:37:317] 12
[21:53:37:429] 11
[21:53:37:542] 12
[21:53:37:655] 12
[21:53:37:767] 11
[21:53:37:880] 12
[21:53:37:992] 11
[21:53:38:105] 12
[21:53:38:218] 12
[21:53:38:330] 12
[21:53:38:443] 12
[21:53:38:555] 11
[21:53:38:668] 12
[21:53:38:781] 12
[21:53:38:893] 11
[21:53:39:6] 12
[21:53:39:119] 12
[21:53:39:231] 11
[21:53:39:344] 12
[21:53:39:456] 11
[21:53:39:569] 12
[21:53:39:682] 12
[21:53:39:794] 11
[21:53:39:907] 12
[21:53:40:19] 11
[21:53:40:132] 12
[21:53:40:244] 11
[21:53:40:357] 12
[21:53:40:467] 9
[21:53:40:579] 11
[21:53:40:691] 12
[21:53:40:804] 12
[21:53:40:916] 11
[21:53:41:29] 12
[21:53:41:142] 12
[21:53:41:255] 12
[21:53:41:367] 11
[21:53:41:480] 12
[21:53:41:592] 11
[21:53:41:706] 13
[21:53:41:819] 12
[21:53:41:931] 12
[21:53:42:44] 12
[21:53:42:156] 12
[21:53:42:269] 12
[21:53:42:381] 11
[21:53:42:494] 12
[21:53:42:607] 12
[21:53:42:719] 11
[21:53:42:832] 12
[21:53:42:944] 12
[21:53:43:57] 12
[21:53:43:169] 11
[21:53:43:282] 12
[21:53:43:395] 12
[21:53:43:507] 12
[21:53:43:620] 12
[21:53:43:732] 11
[21:53:43:845] 12
[21:53:43:958] 12
[21:53:44:71] 13
[21:53:44:184] 12
[21:53:44:296] 11
[21:53:44:409] 12
[21:53:44:522] 12
[21:53:44:634] 12
[21:53:44:747] 12
[21:53:44:859] 11
[21:53:44:972] 12
[21:53:45:85] 12
[21:53:45:197] 12
[21:53:45:310] 12
[21:53:45:423] 12
[21:53:45:534] 10
[21:53:45:645] 11
[21:53:45:758] 12
[21:53:45:871] 12
[21:53:45:983] 12
[21:53:46:95] 11
[21:53:46:208] 12
[21:53:46:320] 11
[21:53:46:433] 12
[21:53:46:546] 12
[21:53:46:659] 12
[21:53:46:771] 12
[21:53:46:884] 12
[21:53:46:996] 11
[21:53:47:111] 14
[21:53:47:223] 11
[21:53:47:336] 12
[21:53:47:449] 12
[21:53:47:561] 12
[21:53:47:674] 12
[21:53:47:787] 12
[21:53:47:899] 11
[21:53:48:12] 12
[21:53:48:125] 12
[21:53:48:237] 12
[21:53:48:350] 12
[21:53:48:463] 12
[21:53:48:575] 12
[21:53:48:689] 13
[21:53:48:802] 12
[21:53:48:916] 13
[21:53:49:28] 11
[21:53:49:141] 12
[21:53:49:253] 12
[21:53:49:366] 12
[21:53:49:478] 11
[21:53:49:591] 12
[21:53:49:704] 12
[21:53:49:816] 11
[21:53:49:929] 12
[21:53:50:41] 11
[21:53:50:154] 12
[21:53:50:267] 12
[21:53:50:379] 12
[21:53:50:492] 12
[21:53:50:606] 14
[21:53:50:719] 12
[21:53:50:831] 11
[21:53:50:944] 12
[21:53:51:57] 12
[21:53:51:169] 12
[21:53:51:282] 12
[21:53:51:395] 12
[21:53:51:507] 12
[21:53:51:620] 12
[21:53:51:732] 12
[21:53:51:845] 12
[21:53:51:957] 12
[21:53:52:70] 12
[21:53:52:183] 12
[21:53:52:296] 12
[21:53:52:408] 12
[21:53:52:521] 12
[21:53:52:634] 12
[21:53:52:746] 11
[21:53:52:859] 12
[21:53:52:971] 11
[21:53:53:84] 12
[21:53:53:196] 11
[21:53:53:309] 12
[21:53:53:422] 12
[21:53:53:534] 11
[21:53:53:647] 12
[21:53:53:759] 11
[21:53:53:871] 11
[21:53:53:983] 11
[21:53:54:96] 12
[21:53:54:209] 12
[21:53:54:321] 12
[21:53:54:434] 12
[21:53:54:547] 12
[21:53:54:660] 12
[21:53:54:772] 12
[21:53:54:885] 12
[21:53:54:997] 11
[21:53:55:107] 9
[21:53:55:219] 11
[21:53:55:332] 12
[21:53:55:444] 11
[21:53:55:557] 12
[21:53:55:670] 12
[21:53:55:782] 11
[21:53:55:894] 11
[21:53:56:7] 12
[21:53:56:119] 11
[21:53:56:232] 12
[21:53:56:344] 12
[21:53:56:457] 12
[21:53:56:570] 12
[21:53:56:683] 13
[21:53:56:795] 11
[21:53:56:908] 12
[21:53:57:21] 12
[21:53:57:133] 12
[21:53:57:247] 13
[21:53:57:359] 11
[21:53:57:472] 12
[21:53:57:584] 12
[21:53:57:696] 11
[21:53:57:809] 12
[21:53:57:922] 12
[21:53:58:34] 12
[21:53:58:147] 12
[21:53:58:259] 12
[21:53:58:372] 12
[21:53:58:484] 11
[21:53:58:597] 12
[21:53:58:709] 11
[21:53:58:822] 12
[21:53:58:935] 12
[21:53:59:47] 11
[21:53:59:160] 12
[21:53:59:273] 12
[21:53:59:385] 12
[21:53:59:498] 12
[21:53:59:611] 12
[21:53:59:723] 12
[21:53:59:836] 12
[21:53:59:948] 11
[21:54:0:61] 12
[21:54:0:174] 12
[21:54:0:287] 12
[21:54:0:399] 11
[21:54:0:512] 12
[21:54:0:624] 11
[21:54:0:738] 13
[21:54:0:849] 10
[21:54:0:961] 11
[21:54:1:74] 12
[21:54:1:187] 12
[21:54:1:300] 12
[21:54:1:412] 11
[21:54:1:525] 12
[21:54:1:638] 12
[21:54:1:751] 12
[21:54:1:863] 12
[21:54:1:976] 12
[21:54:2:88] 11
[21:54:2:201] 12
[21:54:2:314] 12
[21:54:2:427] 12
[21:54:2:539] 12
[21:54:2:652] 12
[21:54:2:764] 12
[21:54:2:877] 12
[21:54:2:990] 12
[21:54:3:102] 11
[21:54:3:215] 12
[21:54:3:328] 12
[21:54:3:441] 13
[21:54:3:553] 12
[21:54:3:666] 12
[21:54:3:779] 12
[21:54:3:891] 12
[21:54:4:4] 12
[21:54:4:117] 12
[21:54:4:229] 11
[21:54:4:342] 12
[21:54:4:454] 11
[21:54:4:567] 12
[21:54:4:680] 12
[21:54:4:793] 12
[21:54:4:905] 12
[21:54:5:18] 12
[21:54:5:130] 11
[21:54:5:243] 12
[21:54:5:356] 12
[21:54:5:468] 12
[21:54:5:580] 11
[21:54:5:695] 14
[21:54:5:808] 12
[21:54:5:921] 12
[21:54:6:33] 11
[21:54:6:146] 12
[21:54:6:259] 12
[21:54:6:371] 11
[21:54:6:484] 12
[21:54:6:596] 11
[21:54:6:709] 12
[21:54:6:822] 12
[21:54:6:934] 12
[21:54:7:47] 12
[21:54:7:159] 11
[21:54:7:272] 12
[21:54:7:385] 12
[21:54:7:497] 12
[21:54:7:610] 12
[21:54:7:722] 11
[21:54:7:835] 12
[21:54:7:948] 12
[21:54:8:60] 12
[21:54:8:173] 12
[21:54:8:285] 12
[21:54:8:398] 12
[21:54:8:511] 12
[21:54:8:623] 12
[21:54:8:736] 12
[21:54:8:848] 12
[21:54:8:961] 12
[21:54:9:73] 11
[21:54:9:187] 13
[21:54:9:299] 11
[21:54:9:412] 12
[21:54:9:524] 11
[21:54:9:637] 12
[21:54:9:750] 12
[21:54:9:862] 11
[21:54:9:975] 12
[21:54:10:87] 11
[21:54:10:200] 12
[21:54:10:313] 12
[21:54:10:425] 12
[21:54:10:538] 12
[21:54:10:650] 11
[21:54:10:760] 9
[21:54:10:876] 15
[21:54:10:988] 12
[21:54:11:101] 12
[21:54:11:213] 11
[21:54:11:326] 12
[21:54:11:439] 12
[21:54:11:551] 11
[21:54:11:664] 12
[21:54:11:777] 12
[21:54:11:889] 12
[21:54:12:5] 15
[21:54:12:118] 12
[21:54:12:230] 11
[21:54:12:343] 12
[21:54:12:456] 12
[21:54:12:569] 13
[21:54:12:681] 12
[21:54:12:794] 12
[21:54:12:907] 12
[21:54:13:19] 11
[21:54:13:132] 12
[21:54:13:244] 11
[21:54:13:357] 12
[21:54:13:470] 12
[21:54:13:582] 11
[21:54:13:695] 12
[21:54:13:810] 14
[21:54:13:923] 12
[21:54:14:34] 11
[21:54:14:147] 12
[21:54:14:260] 12
[21:54:14:374] 13
[21:54:14:487] 13
[21:54:14:600] 12
[21:54:14:713] 13
[21:54:14:826] 12
[21:54:14:938] 11
[21:54:15:50] 11
[21:54:15:163] 12
[21:54:15:275] 11
[21:54:15:388] 12
[21:54:15:501] 12
[21:54:15:613] 11
[21:54:15:726] 12
[21:54:15:839] 12
[21:54:15:952] 12
[21:54:16:63] 11
[21:54:16:176] 12
[21:54:16:289] 12
[21:54:16:402] 12
[21:54:16:515] 12
[21:54:16:628] 12
[21:54:16:741] 12
[21:54:16:851] 10
[21:54:16:964] 12
[21:54:17:77] 13
[21:54:17:190] 12
[21:54:17:302] 11
[21:54:17:416] 12
[21:54:17:531] 14
