../dc/data_collector/DataCollectorManager3.o, 4.0673076923076923076
../dc/data_collector/DataCollectorManager5.o, 4.6914893617021276595
../dc/data_collector/DataCollectorManager2.o, 17.5636363636363636363
../dc/data_collector/DataCollectorManager4.o, 390.4444444444444444444
../dc/data_collector/DataCollectorManager3.o, 5.7333333333333333333
../dc/data_collector/DataCollectorManager3.o, 0.4361702127659574468
../dc/data_collector/DataCollectorManager3.o, 0.5096153846153846153
../dc/data_collector/DataCollectorManager3.o, 0.5142857142857142857
../dc/data_collector/DataCollectorManager3.o, 0.4128440366972477064
../dc/data_collector/DataCollectorManager3.o, 0.5315315315315315315
../dc/data_collector/DataCollectorManager3.o, 0.4017857142857142857
../dc/data_collector/DataCollectorManager3.o, 0.5267857142857142857
../dc/data_collector/DataCollectorManager3.o, 0.4553571428571428571
../dc/data_collector/DataCollectorManager3.o, 0.4336283185840707964
../dc/data_collector/DataCollectorManager3.o, 0.4553571428571428571
../dc/data_collector/DataCollectorManager3.o, 0.4375
../dc/data_collector/DataCollectorManager3.o, 0.5225225225225225225
../dc/data_collector/DataCollectorManager3.o, 0.4601769911504424778
../dc/data_collector/DataCollectorManager3.o, 0.5545454545454545454
../dc/data_collector/DataCollectorManager3.o, 0.5405405405405405405
../dc/data_collector/DataCollectorManager3.o, 0.5714285714285714285
../dc/data_collector/DataCollectorManager3.o, 0.4821428571428571428
../dc/data_collector/DataCollectorManager3.o, 0.4864864864864864864
../dc/data_collector/DataCollectorManager3.o, 0.4727272727272727272
../dc/data_collector/DataCollectorManager3.o, 0.5840707964601769911
../dc/data_collector/DataCollectorManager3.o, 0.5
../dc/data_collector/DataCollectorManager3.o, 0.5727272727272727272
../dc/data_collector/DataCollectorManager3.o, 0.5675675675675675675
../dc/data_collector/DataCollectorManager3.o, 0.5090909090909090909
../dc/data_collector/DataCollectorManager3.o, 0.6181818181818181818
../dc/data_collector/DataCollectorManager3.o, 0.5784313725490196078
../dc/data_collector/DataCollectorManager3.o, 0.4878048780487804878
../dc/data_collector/DataCollectorManager3.o, 0.5327102803738317757
../dc/data_collector/DataCollectorManager3.o, 0.4272727272727272727
../dc/data_collector/DataCollectorManager3.o, 0.5585585585585585585
../dc/data_collector/DataCollectorManager3.o, 0.4594594594594594594
../dc/data_collector/DataCollectorManager3.o, 0.5272727272727272727
../dc/data_collector/DataCollectorManager3.o, 0.5735294117647058823
