../dc/data_collector/DataCollectorManager3.o, 0.5622119815668202764
../dc/data_collector/DataCollectorManager5.o, 0.3202416918429003021
../dc/data_collector/DataCollectorManager2.o, 9.5520833333333333333
../dc/data_collector/DataCollectorManager4.o, 393.4166666666666666666
../dc/data_collector/DataCollectorManager5.o, 0.5643153526970954356
../dc/data_collector/DataCollectorManager5.o, 0.2592592592592592592
../dc/data_collector/DataCollectorManager5.o, 0.5483870967741935483
../dc/data_collector/DataCollectorManager5.o, 0.4273504273504273504
../dc/data_collector/DataCollectorManager5.o, 0.3254716981132075471
../dc/data_collector/DataCollectorManager5.o, 0.3990384615384615384
../dc/data_collector/DataCollectorManager5.o, 0.3981042654028436018
../dc/data_collector/DataCollectorManager5.o, 0.3756613756613756613
../dc/data_collector/DataCollectorManager5.o, 0.2906403940886699507
../dc/data_collector/DataCollectorManager5.o, 0.3705583756345177664
../dc/data_collector/DataCollectorManager5.o, 0.390625
../dc/data_collector/DataCollectorManager5.o, 0.3541666666666666666
../dc/data_collector/DataCollectorManager5.o, 0.3621621621621621621
../dc/data_collector/DataCollectorManager5.o, 0.3369565217391304347
../dc/data_collector/DataCollectorManager5.o, 0.4285714285714285714
../dc/data_collector/DataCollectorManager5.o, 0.5083798882681564245
../dc/data_collector/DataCollectorManager5.o, 0.3855421686746987951
../dc/data_collector/DataCollectorManager5.o, 0.3803680981595092024
../dc/data_collector/DataCollectorManager5.o, 0.375
../dc/data_collector/DataCollectorManager5.o, 0.3372093023255813953
../dc/data_collector/DataCollectorManager5.o, 0.4367816091954022988
../dc/data_collector/DataCollectorManager5.o, 0.4335260115606936416
../dc/data_collector/DataCollectorManager5.o, 0.3885350318471337579
../dc/data_collector/DataCollectorManager5.o, 0.360248447204968944
../dc/data_collector/DataCollectorManager5.o, 0.4214285714285714285
, -15581492618384294731.3374607431768211456
../dc/data_collector/DataCollectorManager5.o, 0.3114754098360655737
../dc/data_collector/DataCollectorManager5.o, 0.463087248322147651
../dc/data_collector/DataCollectorManager5.o, 0.4296296296296296296
../dc/data_collector/DataCollectorManager5.o, 0.3554216867469879518
../dc/data_collector/DataCollectorManager5.o, 0.3668639053254437869
../dc/data_collector/DataCollectorManager5.o, 0.329032258064516129
../dc/data_collector/DataCollectorManager5.o, 0.3975903614457831325
../dc/data_collector/DataCollectorManager5.o, 0.3888888888888888888
../dc/data_collector/DataCollectorManager5.o, 0.4086956521739130434
../dc/data_collector/DataCollectorManager5.o, 0.446540880503144654
../dc/data_collector/DataCollectorManager5.o, 0.3900709219858156028
../dc/data_collector/DataCollectorManager5.o, 0.4179104477611940298
