[17:31:58:650] 8
[17:31:58:658] 7
[17:31:58:667] 8
[17:31:58:676] 8
[17:31:58:685] 8
[17:31:58:694] 8
[17:31:58:703] 9
[17:31:58:713] 9
[17:31:58:721] 8
[17:31:58:856] 15
[17:31:58:866] 9
[17:31:58:874] 7
[17:31:58:884] 9
[17:31:58:895] 10
[17:31:58:904] 8
[17:31:58:912] 7
[17:31:58:920] 8
[17:31:58:929] 9
[17:31:58:937] 7
[17:31:59:73] 15
[17:31:59:83] 10
[17:31:59:92] 9
[17:31:59:101] 8
[17:31:59:110] 8
[17:31:59:118] 8
[17:31:59:128] 9
[17:31:59:137] 8
[17:31:59:146] 8
[17:31:59:154] 8
[17:31:59:290] 15
[17:31:59:299] 9
[17:31:59:308] 8
[17:31:59:317] 8
[17:31:59:326] 8
[17:31:59:335] 8
[17:31:59:345] 10
[17:31:59:354] 9
[17:31:59:363] 8
[17:31:59:371] 8
[17:31:59:506] 15
[17:31:59:514] 7
[17:31:59:522] 7
[17:31:59:531] 8
[17:31:59:539] 7
[17:31:59:548] 8
[17:31:59:557] 8
[17:31:59:566] 8
[17:31:59:575] 8
[17:31:59:584] 9
[17:31:59:726] 22
[17:31:59:736] 9
[17:31:59:745] 9
[17:31:59:755] 9
[17:31:59:765] 9
[17:31:59:774] 9
[17:31:59:786] 11
[17:31:59:798] 12
[17:31:59:810] 11
[17:31:59:820] 10
[17:31:59:956] 15
[17:31:59:968] 11
[17:31:59:980] 12
[17:31:59:999] 18
[17:32:0:21] 21
[17:32:0:41] 20
[17:32:0:61] 20
[17:32:0:81] 20
[17:32:0:105] 23
[17:32:0:125] 19
[17:32:0:283] 29
[17:32:0:304] 21
[17:32:0:324] 20
[17:32:0:344] 19
[17:32:0:365] 20
[17:32:0:386] 20
[17:32:0:407] 21
[17:32:0:428] 21
[17:32:0:448] 20
[17:32:0:470] 22
[17:32:0:629] 30
[17:32:0:649] 20
[17:32:0:669] 19
[17:32:0:690] 20
[17:32:0:708] 18
[17:32:0:718] 9
[17:32:0:736] 18
[17:32:0:762] 26
[17:32:0:793] 30
[17:32:0:801] 7
[17:32:0:959] 30
[17:32:0:980] 20
[17:32:1:2] 22
[17:32:1:22] 20
[17:32:1:43] 20
[17:32:1:63] 20
[17:32:1:83] 20
[17:32:1:104] 20
[17:32:1:125] 20
[17:32:1:145] 19
[17:32:1:302] 28
[17:32:1:320] 17
[17:32:1:340] 19
[17:32:1:361] 20
[17:32:1:382] 21
[17:32:1:403] 21
[17:32:1:423] 20
[17:32:1:444] 20
[17:32:1:465] 21
[17:32:1:486] 20
[17:32:1:644] 29
[17:32:1:664] 19
[17:32:1:685] 20
[17:32:1:706] 21
[17:32:1:726] 20
[17:32:1:747] 21
[17:32:1:767] 20
[17:32:1:787] 20
[17:32:1:809] 21
[17:32:1:831] 22
[17:32:1:983] 23
[17:32:2:2] 19
[17:32:2:20] 18
[17:32:2:38] 18
[17:32:2:56] 18
[17:32:2:74] 17
[17:32:2:92] 17
[17:32:2:108] 15
[17:32:2:126] 17
[17:32:2:144] 17
[17:32:2:303] 30
[17:32:2:323] 20
[17:32:2:344] 20
[17:32:2:364] 20
[17:32:2:384] 20
[17:32:2:405] 20
[17:32:2:426] 20
[17:32:2:445] 19
[17:32:2:457] 11
[17:32:2:468] 11
[17:32:2:598] 13
[17:32:2:608] 10
[17:32:2:618] 10
[17:32:2:628] 10
[17:32:2:637] 9
[17:32:2:647] 9
[17:32:2:657] 10
[17:32:2:666] 9
[17:32:2:676] 9
[17:32:2:687] 10
[17:32:2:855] 45
[17:32:2:863] 7
[17:32:2:870] 7
[17:32:2:878] 7
[17:32:2:887] 8
[17:32:2:896] 9
[17:32:2:905] 9
[17:32:2:914] 8
[17:32:2:923] 9
[17:32:2:946] 23
[17:32:3:92] 23
[17:32:3:100] 7
[17:32:3:108] 8
[17:32:3:117] 8
[17:32:3:124] 7
[17:32:3:132] 7
[17:32:3:140] 7
[17:32:3:150] 9
[17:32:3:158] 8
[17:32:3:168] 9
[17:32:3:313] 23
[17:32:3:321] 7
[17:32:3:329] 7
[17:32:3:336] 7
[17:32:3:345] 8
[17:32:3:353] 8
[17:32:3:362] 8
[17:32:3:371] 8
[17:32:3:380] 8
[17:32:3:390] 9
[17:32:3:536] 23
[17:32:3:544] 7
[17:32:3:551] 7
[17:32:3:559] 7
[17:32:3:569] 9
[17:32:3:578] 8
[17:32:3:587] 8
[17:32:3:595] 8
[17:32:3:605] 9
[17:32:3:614] 8
[17:32:3:768] 23
[17:32:3:776] 8
[17:32:3:784] 8
[17:32:3:791] 7
[17:32:3:799] 7
[17:32:3:808] 8
[17:32:3:817] 9
[17:32:3:825] 7
[17:32:3:834] 8
[17:32:3:843] 9
[17:32:3:998] 24
[17:32:4:6] 7
[17:32:4:13] 7
[17:32:4:21] 7
[17:32:4:29] 8
[17:32:4:37] 8
[17:32:4:46] 8
[17:32:4:55] 9
[17:32:4:65] 9
[17:32:4:73] 7
[17:32:4:217] 23
[17:32:4:225] 7
[17:32:4:232] 7
[17:32:4:240] 7
[17:32:4:249] 8
[17:32:4:258] 9
[17:32:4:267] 9
[17:32:4:275] 8
[17:32:4:285] 9
[17:32:4:295] 9
[17:32:4:443] 21
[17:32:4:452] 9
[17:32:4:460] 7
[17:32:4:468] 8
[17:32:4:477] 8
[17:32:4:486] 9
[17:32:4:495] 9
[17:32:4:503] 7
[17:32:4:513] 9
[17:32:4:523] 9
[17:32:4:672] 21
[17:32:4:679] 7
[17:32:4:687] 7
[17:32:4:695] 8
[17:32:4:704] 9
[17:32:4:711] 7
[17:32:4:719] 7
[17:32:4:729] 9
[17:32:4:737] 8
[17:32:4:745] 8
[17:32:4:889] 23
[17:32:4:896] 7
[17:32:4:904] 7
[17:32:4:913] 9
[17:32:4:921] 8
[17:32:4:929] 7
[17:32:4:938] 8
[17:32:4:946] 7
[17:32:4:956] 9
[17:32:4:965] 9
[17:32:5:114] 30
[17:32:5:122] 7
[17:32:5:130] 7
[17:32:5:138] 8
[17:32:5:145] 7
[17:32:5:154] 8
[17:32:5:163] 8
[17:32:5:172] 8
[17:32:5:180] 8
[17:32:5:190] 9
[17:32:5:340] 28
[17:32:5:349] 8
[17:32:5:356] 7
[17:32:5:365] 8
[17:32:5:375] 9
[17:32:5:384] 9
[17:32:5:392] 8
[17:32:5:400] 8
[17:32:5:409] 8
[17:32:5:418] 8
[17:32:5:570] 24
[17:32:5:578] 8
[17:32:5:585] 7
[17:32:5:594] 8
[17:32:5:603] 9
[17:32:5:611] 8
[17:32:5:620] 9
[17:32:5:629] 9
[17:32:5:638] 8
[17:32:5:646] 7
[17:32:5:800] 24
[17:32:5:808] 7
[17:32:5:816] 7
[17:32:5:825] 9
[17:32:5:834] 8
[17:32:5:844] 9
[17:32:5:853] 9
[17:32:5:861] 8
[17:32:5:870] 8
[17:32:5:879] 9
[17:32:6:33] 23
[17:32:6:41] 7
[17:32:6:48] 7
[17:32:6:57] 8
[17:32:6:65] 7
[17:32:6:73] 7
[17:32:6:81] 8
[17:32:6:89] 7
[17:32:6:98] 8
[17:32:6:106] 8
[17:32:6:252] 24
[17:32:6:260] 7
[17:32:6:269] 8
[17:32:6:278] 9
[17:32:6:288] 9
[17:32:6:297] 8
[17:32:6:305] 7
[17:32:6:314] 8
[17:32:6:323] 8
[17:32:6:332] 9
[17:32:6:494] 34
[17:32:6:503] 8
[17:32:6:511] 8
[17:32:6:520] 8
[17:32:6:531] 11
[17:32:6:540] 9
[17:32:6:548] 8
[17:32:6:557] 8
[17:32:6:565] 8
[17:32:6:574] 8
[17:32:6:719] 22
[17:32:6:727] 8
[17:32:6:734] 7
[17:32:6:742] 7
[17:32:6:751] 8
[17:32:6:758] 7
[17:32:6:767] 8
[17:32:6:776] 8
[17:32:6:785] 8
[17:32:6:793] 8
[17:32:6:951] 32
[17:32:6:959] 8
[17:32:6:968] 8
[17:32:6:977] 8
[17:32:6:987] 9
[17:32:6:996] 9
[17:32:7:5] 9
[17:32:7:12] 7
[17:32:7:21] 8
[17:32:7:32] 10
[17:32:7:178] 27
[17:32:7:187] 8
[17:32:7:194] 7
[17:32:7:202] 7
[17:32:7:210] 8
[17:32:7:219] 8
[17:32:7:227] 7
[17:32:7:237] 9
[17:32:7:246] 8
[17:32:7:257] 10
[17:32:7:420] 22
[17:32:7:428] 7
[17:32:7:436] 8
[17:32:7:443] 7
[17:32:7:453] 9
[17:32:7:461] 8
[17:32:7:469] 7
[17:32:7:477] 7
[17:32:7:486] 8
[17:32:7:495] 8
[17:32:7:648] 21
[17:32:7:656] 8
[17:32:7:664] 7
[17:32:7:672] 8
[17:32:7:681] 8
[17:32:7:689] 7
[17:32:7:697] 7
[17:32:7:707] 9
[17:32:7:716] 8
[17:32:7:725] 8
[17:32:7:889] 35
[17:32:7:902] 12
[17:32:7:913] 11
[17:32:7:923] 10
[17:32:7:935] 11
[17:32:7:946] 11
[17:32:7:958] 12
[17:32:7:983] 24
[17:32:7:999] 15
[17:32:8:9] 10
[17:32:8:165] 38
[17:32:8:183] 18
[17:32:8:201] 18
[17:32:8:219] 17
[17:32:8:237] 17
[17:32:8:270] 32
[17:32:8:293] 23
[17:32:8:311] 17
[17:32:8:329] 17
[17:32:8:348] 18
[17:32:8:509] 43
[17:32:8:520] 11
[17:32:8:541] 20
[17:32:8:561] 20
[17:32:8:581] 19
[17:32:8:616] 34
[17:32:8:627] 11
[17:32:8:639] 11
[17:32:8:653] 13
[17:32:8:671] 18
[17:32:8:847] 48
[17:32:8:867] 20
[17:32:8:887] 19
[17:32:8:907] 20
[17:32:8:927] 20
[17:32:8:947] 20
[17:32:8:962] 15
[17:32:8:982] 20
[17:32:8:999] 17
[17:32:9:16] 17
[17:32:9:193] 44
[17:32:9:202] 8
[17:32:9:219] 16
[17:32:9:239] 20
[17:32:9:258] 19
[17:32:9:277] 18
[17:32:9:288] 10
[17:32:9:299] 10
[17:32:9:315] 15
[17:32:9:335] 19
[17:32:9:507] 44
[17:32:9:527] 19
[17:32:9:548] 20
[17:32:9:567] 19
[17:32:9:586] 19
[17:32:9:614] 28
[17:32:9:631] 16
[17:32:9:650] 18
[17:32:9:669] 18
[17:32:9:688] 18
[17:32:9:842] 35
[17:32:9:856] 13
[17:32:9:871] 15
[17:32:9:886] 15
[17:32:9:901] 14
[17:32:9:925] 23
[17:32:9:950] 25
[17:32:9:962] 11
[17:32:9:974] 11
[17:32:9:985] 10
[17:32:10:132] 30
[17:32:10:142] 10
[17:32:10:153] 10
[17:32:10:164] 11
[17:32:10:181] 16
[17:32:10:198] 17
[17:32:10:218] 20
[17:32:10:233] 14
[17:32:10:247] 13
[17:32:10:255] 7
[17:32:10:399] 25
[17:32:10:419] 20
[17:32:10:437] 17
[17:32:10:460] 23
[17:32:10:479] 19
[17:32:10:508] 29
[17:32:10:531] 23
[17:32:10:546] 15
[17:32:10:575] 28
[17:32:10:597] 22
[17:32:10:748] 26
[17:32:10:768] 20
[17:32:10:793] 24
[17:32:10:813] 20
[17:32:10:831] 18
[17:32:10:867] 35
[17:32:10:891] 24
[17:32:10:912] 20
[17:32:10:931] 18
[17:32:10:947] 15
[17:32:11:94] 29
[17:32:11:111] 17
[17:32:11:131] 19
[17:32:11:155] 23
[17:32:11:174] 18
[17:32:11:198] 23
[17:32:11:216] 18
[17:32:11:233] 15
[17:32:11:249] 15
[17:32:11:269] 19
[17:32:11:412] 23
[17:32:11:435] 22
[17:32:11:457] 21
[17:32:11:475] 18
[17:32:11:495] 19
[17:32:11:542] 47
[17:32:11:561] 18
[17:32:11:578] 17
[17:32:11:600] 21
[17:32:11:618] 17
[17:32:11:769] 23
[17:32:11:789] 19
[17:32:11:807] 17
[17:32:11:827] 20
[17:32:11:845] 18
[17:32:11:865] 19
[17:32:11:886] 20
[17:32:11:913] 27
[17:32:11:930] 16
[17:32:11:951] 21
[17:32:12:90] 22
[17:32:12:111] 20
[17:32:12:127] 16
[17:32:12:154] 27
[17:32:12:179] 25
[17:32:12:214] 34
[17:32:12:237] 22
[17:32:12:258] 20
[17:32:12:277] 18
[17:32:12:301] 23
[17:32:12:450] 29
[17:32:12:472] 22
[17:32:12:494] 21
[17:32:12:522] 27
[17:32:12:543] 20
[17:32:12:577] 34
[17:32:12:596] 18
[17:32:12:617] 20
[17:32:12:636] 19
[17:32:12:662] 25
[17:32:12:807] 28
[17:32:12:828] 21
[17:32:12:852] 23
[17:32:12:873] 20
[17:32:12:892] 19
[17:32:12:929] 36
[17:32:12:953] 23
[17:32:12:974] 21
[17:32:12:995] 20
[17:32:13:11] 15
[17:32:13:161] 23
[17:32:13:177] 16
[17:32:13:199] 22
[17:32:13:221] 22
[17:32:13:238] 16
[17:32:13:269] 30
[17:32:13:299] 29
[17:32:13:319] 20
[17:32:13:337] 18
[17:32:13:353] 15
[17:32:13:492] 22
[17:32:13:509] 17
[17:32:13:526] 16
[17:32:13:547] 21
[17:32:13:563] 16
[17:32:13:579] 15
[17:32:13:594] 15
[17:32:13:623] 28
[17:32:13:644] 21
[17:32:13:663] 19
[17:32:13:807] 25
[17:32:13:827] 20
[17:32:13:848] 20
[17:32:13:869] 21
[17:32:13:892] 23
[17:32:13:929] 37
[17:32:13:946] 17
[17:32:13:971] 25
[17:32:13:991] 19
[17:32:14:10] 19
[17:32:14:151] 23
[17:32:14:173] 22
[17:32:14:192] 18
[17:32:14:212] 19
[17:32:14:232] 20
[17:32:14:258] 25
[17:32:14:286] 27
[17:32:14:303] 16
[17:32:14:322] 19
[17:32:14:339] 17
[17:32:14:477] 22
[17:32:14:493] 15
[17:32:14:511] 17
[17:32:14:532] 20
[17:32:14:557] 25
[17:32:14:596] 39
[17:32:14:624] 28
[17:32:14:645] 20
[17:32:14:662] 17
[17:32:14:682] 19
[17:32:14:822] 22
[17:32:14:843] 20
[17:32:14:865] 22
[17:32:14:885] 20
[17:32:14:908] 23
[17:32:14:944] 35
[17:32:14:965] 21
[17:32:14:986] 20
[17:32:15:6] 20
[17:32:15:22] 16
[17:32:15:163] 23
[17:32:15:184] 21
[17:32:15:204] 19
[17:32:15:227] 22
[17:32:15:247] 20
[17:32:15:284] 36
[17:32:15:304] 19
[17:32:15:325] 21
[17:32:15:348] 23
[17:32:15:374] 26
[17:32:15:539] 24
[17:32:15:592] 52
[17:32:15:631] 39
[17:32:15:694] 63
[17:32:15:734] 39
[17:32:15:812] 78
[17:32:15:867] 54
[17:32:15:909] 42
[17:32:15:939] 30
[17:32:15:962] 22
[17:32:16:116] 28
[17:32:16:139] 22
[17:32:16:161] 21
[17:32:16:182] 20
[17:32:16:214] 31
[17:32:16:233] 18
[17:32:16:287] 54
[17:32:16:329] 41
[17:32:16:351] 22
[17:32:16:408] 56
[17:32:16:570] 35
[17:32:16:619] 48
[17:32:16:688] 68
[17:32:16:742] 53
[17:32:16:787] 45
[17:32:16:833] 46
[17:32:16:863] 30
[17:32:16:885] 21
[17:32:16:916] 30
[17:32:16:963] 47
[17:32:17:106] 14
[17:32:17:119] 13
[17:32:17:132] 13
[17:32:17:146] 13
[17:32:17:160] 13
[17:32:17:172] 12
[17:32:17:188] 15
[17:32:17:202] 13
[17:32:17:214] 12
[17:32:17:226] 11
[17:32:17:362] 14
[17:32:17:375] 12
[17:32:17:389] 13
[17:32:17:406] 17
[17:32:17:419] 13
[17:32:17:433] 13
[17:32:17:448] 14
[17:32:17:461] 12
[17:32:17:474] 13
[17:32:17:488] 13
[17:32:17:619] 13
[17:32:17:632] 13
[17:32:17:649] 16
[17:32:17:660] 10
[17:32:17:673] 12
[17:32:17:688] 15
[17:32:17:702] 13
[17:32:17:715] 13
[17:32:17:727] 12
[17:32:17:742] 14
[17:32:17:877] 15
[17:32:17:890] 13
[17:32:17:906] 16
[17:32:17:920] 13
[17:32:17:933] 13
[17:32:17:948] 14
[17:32:17:961] 13
[17:32:17:975] 13
[17:32:17:989] 13
[17:32:18:1] 11
[17:32:18:135] 14
[17:32:18:151] 15
[17:32:18:165] 13
[17:32:18:177] 11
[17:32:18:192] 14
[17:32:18:205] 12
[17:32:18:219] 13
[17:32:18:233] 13
[17:32:18:247] 13
[17:32:18:260] 13
[17:32:18:395] 14
[17:32:18:409] 13
[17:32:18:423] 14
[17:32:18:436] 13
[17:32:18:453] 16
[17:32:18:467] 14
[17:32:18:480] 13
[17:32:18:493] 12
[17:32:18:506] 13
[17:32:18:519] 13
[17:32:18:653] 15
[17:32:18:666] 13
[17:32:18:682] 16
[17:32:18:695] 12
[17:32:18:709] 13
[17:32:18:722] 13
[17:32:18:735] 12
[17:32:18:749] 13
[17:32:18:764] 15
[17:32:18:778] 13
[17:32:18:913] 14
[17:32:18:926] 12
[17:32:18:938] 12
[17:32:18:952] 14
[17:32:18:965] 12
[17:32:18:979] 13
[17:32:18:993] 13
[17:32:19:5] 11
[17:32:19:20] 14
[17:32:19:33] 12
[17:32:19:169] 14
[17:32:19:182] 12
[17:32:19:195] 12
[17:32:19:208] 12
[17:32:19:221] 12
[17:32:19:234] 12
[17:32:19:247] 12
[17:32:19:259] 12
[17:32:19:270] 11
[17:32:19:285] 15
[17:32:19:420] 14
[17:32:19:435] 14
[17:32:19:449] 14
[17:32:19:462] 12
[17:32:19:475] 12
[17:32:19:490] 14
[17:32:19:503] 13
[17:32:19:516] 13
[17:32:19:529] 13
[17:32:19:543] 13
[17:32:19:677] 15
[17:32:19:690] 13
[17:32:19:703] 13
[17:32:19:716] 12
[17:32:19:730] 13
[17:32:19:743] 13
[17:32:19:757] 13
[17:32:19:771] 14
[17:32:19:785] 14
[17:32:19:798] 13
[17:32:19:933] 14
[17:32:19:946] 12
[17:32:19:961] 14
[17:32:19:974] 13
[17:32:19:988] 13
[17:32:20:1] 13
[17:32:20:14] 12
[17:32:20:28] 13
[17:32:20:41] 13
[17:32:20:56] 15
[17:32:20:191] 14
[17:32:20:204] 12
[17:32:20:217] 12
[17:32:20:230] 13
[17:32:20:243] 13
[17:32:20:257] 14
[17:32:20:271] 14
[17:32:20:285] 13
[17:32:20:298] 13
[17:32:20:311] 13
[17:32:20:445] 14
[17:32:20:460] 14
[17:32:20:473] 13
[17:32:20:486] 12
[17:32:20:500] 13
[17:32:20:513] 13
[17:32:20:528] 14
[17:32:20:541] 13
[17:32:20:554] 12
[17:32:20:566] 11
[17:32:20:701] 15
[17:32:20:714] 12
[17:32:20:728] 13
[17:32:20:741] 13
[17:32:20:754] 13
[17:32:20:769] 14
[17:32:20:782] 13
[17:32:20:796] 13
[17:32:20:813] 16
[17:32:20:827] 14
[17:32:20:961] 15
[17:32:20:974] 12
[17:32:20:988] 13
[17:32:21:2] 14
[17:32:21:16] 13
[17:32:21:30] 13
[17:32:21:44] 14
[17:32:21:57] 13
[17:32:21:69] 12
[17:32:21:83] 13
[17:32:21:215] 13
[17:32:21:229] 13
[17:32:21:245] 16
[17:32:21:258] 13
[17:32:21:273] 14
[17:32:21:285] 12
[17:32:21:299] 13
[17:32:21:314] 14
[17:32:21:328] 14
[17:32:21:341] 12
[17:32:21:476] 15
[17:32:21:489] 13
[17:32:21:503] 13
[17:32:21:517] 13
[17:32:21:529] 11
[17:32:21:545] 15
[17:32:21:559] 14
[17:32:21:572] 12
[17:32:21:584] 12
[17:32:21:597] 12
[17:32:21:732] 15
[17:32:21:745] 13
[17:32:21:762] 16
[17:32:21:775] 13
[17:32:21:788] 12
[17:32:21:801] 12
[17:32:21:816] 15
[17:32:21:830] 13
[17:32:21:844] 13
[17:32:21:859] 15
[17:32:21:995] 15
[17:32:22:8] 13
[17:32:22:22] 13
[17:32:22:35] 12
[17:32:22:48] 13
[17:32:22:59] 10
[17:32:22:72] 12
[17:32:22:84] 12
[17:32:22:100] 15
[17:32:22:118] 17
[17:32:22:249] 15
[17:32:22:264] 11
[17:32:22:284] 20
[17:32:22:302] 17
[17:32:22:317] 14
[17:32:22:336] 18
[17:32:22:363] 26
[17:32:22:389] 26
[17:32:22:414] 25
[17:32:22:439] 24
[17:32:22:583] 25
[17:32:22:609] 25
[17:32:22:634] 25
[17:32:22:658] 23
[17:32:22:684] 25
[17:32:22:709] 24
[17:32:22:738] 29
[17:32:22:763] 25
[17:32:22:788] 24
[17:32:22:815] 26
[17:32:22:953] 18
[17:32:22:980] 27
[17:32:23:7] 26
[17:32:23:35] 27
[17:32:23:64] 28
[17:32:23:92] 27
[17:32:23:121] 28
[17:32:23:149] 28
[17:32:23:177] 27
[17:32:23:206] 28
[17:32:23:362] 28
[17:32:23:390] 28
[17:32:23:419] 28
[17:32:23:448] 28
[17:32:23:477] 29
[17:32:23:506] 28
[17:32:23:534] 28
[17:32:23:563] 28
[17:32:23:591] 27
[17:32:23:620] 28
[17:32:23:777] 29
[17:32:23:806] 28
[17:32:23:836] 29
[17:32:23:865] 29
[17:32:23:894] 29
[17:32:23:922] 28
[17:32:23:952] 29
[17:32:23:980] 28
[17:32:24:8] 27
[17:32:24:36] 28
[17:32:24:191] 27
[17:32:24:206] 14
[17:32:24:220] 13
[17:32:24:234] 13
[17:32:24:247] 13
[17:32:24:260] 12
[17:32:24:275] 14
[17:32:24:288] 13
[17:32:24:301] 13
[17:32:24:314] 13
[17:32:24:444] 13
[17:32:24:455] 10
[17:32:24:466] 10
[17:32:24:474] 8
[17:32:24:486] 12
[17:32:24:493] 7
[17:32:24:502] 8
[17:32:24:511] 8
[17:32:24:520] 8
[17:32:24:529] 8
[17:32:24:664] 15
[17:32:24:674] 10
[17:32:24:683] 9
[17:32:24:691] 8
[17:32:24:700] 8
[17:32:24:708] 8
[17:32:24:718] 9
[17:32:24:726] 8
[17:32:24:736] 9
[17:32:24:745] 9
[17:32:24:879] 14
[17:32:24:889] 9
[17:32:24:898] 8
[17:32:24:908] 9
[17:32:24:917] 9
[17:32:24:926] 8
[17:32:24:934] 8
[17:32:24:944] 9
[17:32:24:954] 9
[17:32:24:962] 8
[17:32:25:97] 15
[17:32:25:106] 9
[17:32:25:114] 7
[17:32:25:123] 8
[17:32:25:132] 9
[17:32:25:140] 8
[17:32:25:149] 8
[17:32:25:158] 9
[17:32:25:167] 9
[17:32:25:176] 8
[17:32:25:310] 15
[17:32:25:319] 9
[17:32:25:328] 8
[17:32:25:336] 8
[17:32:25:346] 9
[17:32:25:354] 8
[17:32:25:364] 9
[17:32:25:374] 10
[17:32:25:382] 8
[17:32:25:391] 8
[17:32:25:527] 15
[17:32:25:536] 9
[17:32:25:543] 7
[17:32:25:552] 8
[17:32:25:561] 8
[17:32:25:570] 8
[17:32:25:578] 7
[17:32:25:587] 8
[17:32:25:597] 9
[17:32:25:606] 8
[17:32:25:740] 14
[17:32:25:750] 9
[17:32:25:758] 8
[17:32:25:767] 8
[17:32:25:776] 8
[17:32:25:785] 9
[17:32:25:795] 9
[17:32:25:803] 8
[17:32:25:811] 8
[17:32:25:820] 8
[17:32:25:955] 15
[17:32:25:965] 9
[17:32:25:973] 8
[17:32:25:983] 9
[17:32:25:991] 8
[17:32:26:0] 8
[17:32:26:9] 8
[17:32:26:18] 8
[17:32:26:26] 8
[17:32:26:36] 9
[17:32:26:171] 15
[17:32:26:180] 9
[17:32:26:189] 8
[17:32:26:198] 8
[17:32:26:206] 8
[17:32:26:216] 9
[17:32:26:225] 8
[17:32:26:234] 8
[17:32:26:242] 8
[17:32:26:252] 9
[17:32:26:387] 14
[17:32:26:396] 9
[17:32:26:405] 9
[17:32:26:413] 8
[17:32:26:421] 7
[17:32:26:430] 8
