[15:21:2:382] 17
[15:21:2:401] 18
[15:21:2:434] 32
[15:21:2:458] 24
[15:21:2:481] 22
[15:21:2:502] 21
[15:21:2:520] 18
[15:21:2:663] 27
[15:21:2:686] 22
[15:21:2:707] 20
[15:21:2:727] 19
[15:21:2:748] 20
[15:21:2:780] 31
[15:21:2:795] 15
[15:21:2:811] 15
[15:21:2:827] 16
[15:21:2:848] 21
[15:21:2:987] 23
[15:21:3:6] 18
[15:21:3:28] 21
[15:21:3:44] 16
[15:21:3:62] 18
[15:21:3:77] 15
[15:21:3:113] 35
[15:21:3:130] 17
[15:21:3:153] 22
[15:21:3:175] 21
[15:21:3:316] 23
[15:21:3:334] 17
[15:21:3:351] 17
[15:21:3:368] 16
[15:21:3:391] 22
[15:21:3:416] 25
[15:21:3:456] 39
[15:21:3:481] 24
[15:21:3:499] 18
[15:21:3:519] 19
[15:21:3:657] 20
[15:21:3:677] 19
[15:21:3:701] 24
[15:21:3:722] 21
[15:21:3:740] 18
[15:21:3:777] 36
[15:21:3:798] 21
[15:21:3:816] 17
[15:21:3:838] 21
[15:21:3:859] 20
[15:21:4:8] 21
[15:21:4:24] 15
[15:21:4:41] 17
[15:21:4:64] 19
[15:21:4:81] 16
[15:21:4:96] 15
[15:21:4:112] 15
[15:21:4:143] 31
[15:21:4:162] 18
[15:21:4:183] 20
[15:21:4:322] 22
[15:21:4:340] 17
[15:21:4:364] 23
[15:21:4:390] 25
[15:21:4:412] 22
[15:21:4:447] 35
[15:21:4:462] 15
[15:21:4:484] 21
[15:21:4:502] 18
[15:21:4:525] 23
[15:21:4:667] 24
[15:21:4:688] 20
[15:21:4:710] 22
[15:21:4:731] 20
[15:21:4:751] 19
[15:21:4:777] 25
[15:21:4:800] 22
[15:21:4:816] 16
[15:21:4:833] 16
[15:21:4:853] 20
[15:21:4:994] 23
[15:21:5:21] 27
[15:21:5:41] 19
[15:21:5:61] 19
[15:21:5:80] 18
[15:21:5:119] 39
[15:21:5:144] 24
[15:21:5:163] 18
[15:21:5:183] 19
[15:21:5:203] 20
[15:21:5:346] 25
[15:21:5:367] 20
[15:21:5:389] 21
[15:21:5:411] 21
[15:21:5:430] 18
[15:21:5:468] 37
[15:21:5:485] 17
[15:21:5:502] 16
[15:21:5:518] 16
[15:21:5:537] 19
[15:21:5:675] 22
[15:21:5:694] 18
[15:21:5:713] 18
[15:21:5:733] 19
[15:21:5:757] 23
[15:21:5:787] 30
[15:21:5:809] 22
[15:21:5:825] 15
[15:21:5:844] 19
[15:21:5:861] 16
[15:21:6:2] 24
[15:21:6:21] 19
[15:21:6:44] 22
[15:21:6:67] 23
[15:21:6:87] 19
[15:21:6:118] 30
[15:21:6:141] 23
[15:21:6:159] 18
[15:21:6:186] 26
[15:21:6:208] 22
[15:21:6:371] 22
[15:21:6:388] 17
[15:21:6:412] 24
[15:21:6:429] 16
[15:21:6:450] 20
[15:21:6:478] 28
[15:21:6:505] 27
[15:21:6:528] 22
[15:21:6:545] 17
[15:21:6:561] 16
[15:21:6:702] 24
[15:21:6:722] 19
[15:21:6:740] 17
[15:21:6:758] 18
[15:21:6:777] 19
[15:21:6:809] 31
[15:21:6:838] 29
[15:21:6:857] 18
[15:21:6:875] 18
[15:21:6:896] 21
[15:21:7:45] 32
[15:21:7:74] 29
[15:21:7:122] 48
[15:21:7:152] 30
[15:21:7:187] 34
[15:21:7:244] 56
[15:21:7:285] 40
[15:21:7:321] 35
[15:21:7:375] 53
[15:21:7:408] 32
[15:21:7:585] 47
[15:21:7:632] 47
[15:21:7:708] 75
[15:21:7:754] 46
[15:21:7:802] 47
[15:21:7:884] 82
[15:21:7:934] 49
[15:21:8:33] 99
[15:21:8:82] 49
[15:21:8:150] 67
[15:21:8:311] 31
[15:21:8:342] 30
[15:21:8:375] 32
[15:21:8:439] 64
[15:21:8:481] 42
[15:21:8:524] 42
[15:21:8:564] 39
[15:21:8:578] 13
[15:21:8:589] 10
[15:21:8:602] 13
[15:21:8:738] 14
[15:21:8:753] 14
[15:21:8:766] 13
[15:21:8:780] 13
[15:21:8:794] 14
[15:21:8:808] 14
[15:21:8:823] 14
[15:21:8:839] 16
[15:21:8:853] 14
[15:21:8:867] 14
[15:21:9:3] 15
[15:21:9:17] 14
[15:21:9:33] 16
[15:21:9:48] 14
[15:21:9:63] 15
[15:21:9:79] 15
[15:21:9:94] 14
[15:21:9:107] 12
[15:21:9:123] 15
[15:21:9:137] 14
[15:21:9:273] 15
[15:21:9:287] 14
[15:21:9:304] 17
[15:21:9:316] 12
[15:21:9:330] 13
[15:21:9:342] 11
[15:21:9:356] 13
[15:21:9:370] 13
[15:21:9:384] 13
[15:21:9:397] 12
[15:21:9:534] 14
[15:21:9:549] 14
[15:21:9:562] 13
[15:21:9:576] 13
[15:21:9:590] 14
[15:21:9:604] 13
[15:21:9:619] 15
[15:21:9:634] 14
[15:21:9:647] 12
[15:21:9:663] 15
[15:21:9:800] 15
[15:21:9:814] 13
[15:21:9:828] 14
[15:21:9:841] 13
[15:21:9:855] 13
[15:21:9:867] 11
[15:21:9:883] 15
[15:21:9:898] 14
[15:21:9:912] 14
[15:21:9:925] 12
[15:21:10:61] 15
[15:21:10:74] 12
[15:21:10:88] 13
[15:21:10:103] 15
[15:21:10:116] 13
[15:21:10:131] 14
[15:21:10:144] 13
[15:21:10:159] 14
[15:21:10:174] 14
[15:21:10:187] 12
[15:21:10:324] 15
[15:21:10:337] 13
[15:21:10:351] 13
[15:21:10:365] 14
[15:21:10:380] 14
[15:21:10:395] 15
[15:21:10:409] 14
[15:21:10:423] 14
[15:21:10:435] 12
[15:21:10:451] 15
[15:21:10:587] 15
[15:21:10:603] 16
[15:21:10:617] 14
[15:21:10:630] 12
[15:21:10:643] 12
[15:21:10:660] 17
[15:21:10:673] 13
[15:21:10:687] 13
[15:21:10:702] 14
[15:21:10:715] 13
[15:21:10:851] 15
[15:21:10:864] 13
[15:21:10:881] 16
[15:21:10:893] 12
[15:21:10:906] 13
[15:21:10:920] 14
[15:21:10:934] 13
[15:21:10:949] 14
[15:21:10:961] 12
[15:21:10:975] 14
[15:21:11:112] 15
[15:21:11:126] 13
[15:21:11:140] 14
[15:21:11:153] 13
[15:21:11:167] 13
[15:21:11:180] 13
[15:21:11:195] 14
[15:21:11:208] 13
[15:21:11:221] 12
[15:21:11:235] 13
[15:21:11:371] 14
[15:21:11:385] 13
[15:21:11:398] 13
[15:21:11:412] 14
[15:21:11:425] 12
[15:21:11:439] 13
[15:21:11:455] 15
[15:21:11:469] 13
[15:21:11:483] 13
[15:21:11:497] 13
[15:21:11:634] 15
[15:21:11:647] 13
[15:21:11:660] 13
[15:21:11:675] 15
[15:21:11:689] 13
[15:21:11:703] 14
[15:21:11:718] 14
[15:21:11:732] 13
[15:21:11:745] 13
[15:21:11:758] 12
[15:21:11:895] 14
[15:21:11:912] 17
[15:21:11:925] 13
[15:21:11:937] 11
[15:21:11:950] 13
[15:21:11:963] 12
[15:21:11:977] 13
[15:21:11:990] 13
[15:21:12:2] 12
[15:21:12:15] 12
[15:21:12:151] 15
[15:21:12:165] 13
[15:21:12:179] 14
[15:21:12:192] 13
[15:21:12:207] 14
[15:21:12:220] 13
[15:21:12:233] 12
[15:21:12:247] 13
[15:21:12:262] 14
[15:21:12:275] 13
[15:21:12:411] 15
[15:21:12:425] 13
[15:21:12:438] 12
[15:21:12:452] 13
[15:21:12:467] 14
[15:21:12:480] 13
[15:21:12:494] 13
[15:21:12:508] 13
[15:21:12:521] 12
[15:21:12:535] 14
[15:21:12:671] 14
[15:21:12:684] 12
[15:21:12:698] 13
[15:21:12:712] 13
[15:21:12:725] 13
[15:21:12:739] 14
[15:21:12:752] 12
[15:21:12:767] 14
[15:21:12:782] 14
[15:21:12:795] 13
[15:21:12:932] 15
[15:21:12:946] 14
[15:21:12:960] 13
[15:21:12:973] 12
[15:21:12:986] 12
[15:21:13:0] 13
[15:21:13:15] 15
[15:21:13:29] 13
[15:21:13:43] 13
[15:21:13:56] 13
[15:21:13:192] 15
[15:21:13:205] 13
[15:21:13:219] 13
[15:21:13:236] 16
[15:21:13:249] 12
[15:21:13:261] 12
[15:21:13:276] 14
[15:21:13:291] 15
[15:21:13:304] 12
[15:21:13:318] 13
[15:21:13:453] 14
[15:21:13:467] 13
[15:21:13:481] 14
[15:21:13:495] 14
[15:21:13:511] 15
[15:21:13:524] 13
[15:21:13:537] 12
[15:21:13:553] 15
[15:21:13:567] 13
[15:21:13:580] 12
[15:21:13:719] 17
[15:21:13:732] 12
[15:21:13:746] 14
[15:21:13:761] 14
[15:21:13:777] 15
[15:21:13:802] 24
[15:21:13:828] 25
[15:21:13:855] 26
[15:21:13:881] 26
[15:21:13:907] 25
[15:21:14:66] 28
[15:21:14:93] 27
[15:21:14:121] 27
[15:21:14:149] 28
[15:21:14:176] 27
[15:21:14:203] 26
[15:21:14:239] 35
[15:21:14:266] 27
[15:21:14:293] 26
[15:21:14:320] 26
[15:21:14:476] 27
[15:21:14:504] 27
[15:21:14:531] 27
[15:21:14:559] 27
[15:21:14:587] 27
[15:21:14:614] 27
[15:21:14:642] 27
[15:21:14:669] 26
[15:21:14:696] 26
[15:21:14:724] 27
[15:21:14:879] 27
[15:21:14:907] 27
[15:21:14:936] 29
[15:21:14:964] 28
[15:21:14:991] 27
[15:21:15:18] 27
[15:21:15:45] 27
[15:21:15:72] 26
[15:21:15:99] 26
[15:21:15:127] 27
[15:21:15:282] 27
[15:21:15:329] 46
[15:21:15:352] 22
[15:21:15:380] 28
[15:21:15:407] 27
[15:21:15:442] 35
[15:21:15:469] 27
[15:21:15:497] 27
[15:21:15:524] 27
[15:21:15:552] 28
[15:21:15:694] 15
[15:21:15:708] 13
[15:21:15:722] 13
[15:21:15:736] 13
[15:21:15:750] 13
[15:21:15:764] 13
[15:21:15:777] 13
[15:21:15:790] 12
[15:21:15:803] 12
[15:21:15:817] 13
[15:21:15:950] 17
[15:21:15:958] 7
[15:21:15:969] 11
[15:21:15:978] 8
[15:21:15:986] 7
[15:21:15:994] 7
[15:21:16:3] 8
[15:21:16:12] 8
[15:21:16:21] 8
[15:21:16:30] 8
[15:21:16:165] 15
[15:21:16:174] 9
[15:21:16:183] 8
[15:21:16:192] 8
[15:21:16:201] 8
[15:21:16:209] 7
[15:21:16:218] 8
[15:21:16:227] 8
[15:21:16:236] 8
[15:21:16:245] 8
[15:21:16:381] 14
[15:21:16:390] 8
[15:21:16:398] 7
[15:21:16:407] 9
[15:21:16:423] 7
[15:21:16:433] 9
[15:21:16:443] 9
[15:21:16:453] 9
[15:21:16:463] 9
[15:21:16:474] 10
[15:21:16:612] 13
[15:21:16:622] 9
[15:21:16:631] 8
[15:21:16:643] 11
[15:21:16:650] 7
[15:21:16:658] 7
[15:21:16:667] 8
[15:21:16:676] 8
[15:21:16:686] 9
[15:21:16:695] 9
[15:21:16:830] 15
[15:21:16:839] 9
[15:21:16:848] 8
[15:21:16:857] 9
[15:21:16:866] 9
[15:21:16:875] 8
[15:21:16:884] 8
[15:21:16:893] 9
[15:21:16:902] 9
[15:21:16:911] 8
[15:21:17:46] 14
[15:21:17:56] 9
[15:21:17:65] 8
[15:21:17:74] 8
[15:21:17:84] 9
[15:21:17:94] 9
[15:21:17:102] 8
[15:21:17:111] 8
[15:21:17:120] 8
[15:21:17:129] 9
[15:21:17:263] 14
[15:21:17:274] 10
[15:21:17:283] 8
[15:21:17:292] 9
[15:21:17:301] 9
[15:21:17:310] 8
[15:21:17:320] 10
[15:21:17:329] 9
[15:21:17:338] 8
[15:21:17:346] 8
[15:21:17:481] 15
[15:21:17:490] 8
[15:21:17:499] 8
[15:21:17:508] 9
[15:21:17:517] 8
[15:21:17:526] 8
[15:21:17:534] 8
[15:21:17:544] 9
[15:21:17:553] 8
[15:21:17:562] 8
[15:21:17:697] 14
[15:21:17:707] 9
[15:21:17:716] 8
[15:21:17:725] 8
[15:21:17:735] 10
[15:21:17:744] 9
[15:21:17:753] 8
[15:21:17:761] 8
[15:21:17:771] 9
[15:21:17:781] 9
[15:21:17:916] 15
[15:21:17:924] 8
[15:21:17:932] 8
[15:21:17:942] 9
[15:21:17:950] 8
[15:21:17:959] 8
[15:21:17:969] 9
[15:21:17:978] 9
[15:21:17:988] 9
[15:21:17:997] 8
[15:21:18:132] 15
[15:21:18:142] 9
[15:21:18:150] 7
[15:21:18:161] 10
[15:21:18:170] 9
[15:21:18:178] 8
[15:21:18:187] 8
[15:21:18:196] 8
[15:21:18:205] 9
[15:21:18:214] 9
[15:21:18:349] 15
[15:21:18:359] 9
[15:21:18:368] 8
[15:21:18:376] 8
[15:21:18:386] 9
[15:21:18:395] 8
[15:21:18:404] 8
[15:21:18:413] 8
[15:21:18:423] 9
[15:21:18:432] 8
[15:21:18:567] 15
[15:21:18:577] 9
[15:21:18:585] 7
[15:21:18:594] 8
[15:21:18:603] 8
[15:21:18:612] 8
[15:21:18:620] 8
[15:21:18:630] 9
[15:21:18:640] 9
[15:21:18:648] 8
[15:21:18:783] 15
[15:21:18:793] 9
[15:21:18:801] 8
[15:21:18:810] 8
[15:21:18:819] 8
[15:21:18:828] 8
