[12:30:42:911] 19
[12:30:42:932] 20
[12:30:42:969] 37
[12:30:42:988] 18
[12:30:43:8] 19
[12:30:43:29] 20
[12:30:43:49] 20
[12:30:43:69] 19
[12:30:43:245] 47
[12:30:43:265] 19
[12:30:43:285] 19
[12:30:43:305] 19
[12:30:43:324] 19
[12:30:43:343] 19
[12:30:43:360] 16
[12:30:43:380] 20
[12:30:43:399] 19
[12:30:43:418] 19
[12:30:43:576] 31
[12:30:43:587] 10
[12:30:43:597] 9
[12:30:43:608] 10
[12:30:43:618] 9
[12:30:43:628] 9
[12:30:43:638] 9
[12:30:43:649] 10
[12:30:43:659] 9
[12:30:43:678] 18
[12:30:43:823] 26
[12:30:43:845] 22
[12:30:43:863] 18
[12:30:43:883] 19
[12:30:43:906] 22
[12:30:43:932] 25
[12:30:43:950] 18
[12:30:43:965] 15
[12:30:43:981] 15
[12:30:43:997] 15
[12:30:44:140] 25
[12:30:44:163] 23
[12:30:44:182] 19
[12:30:44:207] 24
[12:30:44:238] 30
[12:30:44:263] 25
[12:30:44:285] 21
[12:30:44:310] 24
[12:30:44:333] 23
[12:30:44:351] 18
[12:30:44:499] 20
[12:30:44:524] 24
[12:30:44:549] 25
[12:30:44:572] 22
[12:30:44:592] 20
[12:30:44:624] 31
[12:30:44:640] 16
[12:30:44:661] 21
[12:30:44:682] 21
[12:30:44:704] 22
[12:30:44:848] 25
[12:30:44:867] 19
[12:30:44:884] 17
[12:30:44:900] 16
[12:30:44:925] 24
[12:30:44:947] 21
[12:30:44:970] 23
[12:30:44:987] 17
[12:30:45:10] 23
[12:30:45:37] 27
[12:30:45:191] 30
[12:30:45:211] 20
[12:30:45:234] 23
[12:30:45:255] 21
[12:30:45:272] 16
[12:30:45:308] 35
[12:30:45:330] 21
[12:30:45:381] 51
[12:30:45:403] 21
[12:30:45:433] 29
[12:30:45:568] 19
[12:30:45:586] 17
[12:30:45:609] 23
[12:30:45:625] 16
[12:30:45:641] 15
[12:30:45:662] 20
[12:30:45:694] 31
[12:30:45:715] 20
[12:30:45:733] 17
[12:30:45:748] 15
[12:30:45:887] 22
[12:30:45:908] 20
[12:30:45:928] 19
[12:30:45:946] 17
[12:30:45:965] 18
[12:30:45:993] 28
[12:30:46:10] 16
[12:30:46:33] 22
[12:30:46:54] 21
[12:30:46:71] 16
[12:30:46:209] 22
[12:30:46:231] 21
[12:30:46:251] 19
[12:30:46:271] 20
[12:30:46:288] 16
[12:30:46:323] 35
[12:30:46:348] 24
[12:30:46:364] 16
[12:30:46:380] 15
[12:30:46:396] 15
[12:30:46:534] 22
[12:30:46:554] 19
[12:30:46:576] 22
[12:30:46:593] 16
[12:30:46:610] 17
[12:30:46:632] 21
[12:30:46:651] 18
[12:30:46:670] 18
[12:30:46:688] 17
[12:30:46:705] 16
[12:30:46:848] 26
[12:30:46:868] 20
[12:30:46:885] 17
[12:30:46:907] 21
[12:30:46:925] 18
[12:30:46:968] 42
[12:30:46:991] 22
[12:30:47:10] 19
[12:30:47:31] 21
[12:30:47:73] 41
[12:30:47:209] 19
[12:30:47:234] 24
[12:30:47:253] 18
[12:30:47:273] 19
[12:30:47:293] 20
[12:30:47:336] 42
[12:30:47:367] 31
[12:30:47:389] 21
[12:30:47:410] 21
[12:30:47:443] 33
[12:30:47:585] 25
[12:30:47:603] 17
[12:30:47:625] 22
[12:30:47:646] 20
[12:30:47:667] 21
[12:30:47:692] 24
[12:30:47:714] 22
[12:30:47:735] 21
[12:30:47:752] 17
[12:30:47:772] 19
[12:30:47:914] 22
[12:30:47:937] 22
[12:30:47:959] 21
[12:30:47:980] 21
[12:30:47:996] 16
[12:30:48:31] 34
[12:30:48:52] 21
[12:30:48:74] 21
[12:30:48:90] 16
[12:30:48:114] 24
[12:30:48:253] 22
[12:30:48:276] 23
[12:30:48:294] 17
[12:30:48:309] 15
[12:30:48:327] 17
[12:30:48:344] 16
[12:30:48:380] 36
[12:30:48:399] 18
[12:30:48:418] 19
[12:30:48:441] 22
[12:30:48:581] 23
[12:30:48:605] 23
[12:30:48:627] 21
[12:30:48:651] 23
[12:30:48:671] 19
[12:30:48:705] 34
[12:30:48:727] 22
[12:30:48:750] 23
[12:30:48:771] 20
[12:30:48:788] 16
[12:30:48:924] 20
[12:30:48:993] 69
[12:30:49:51] 57
[12:30:49:92] 40
[12:30:49:126] 33
[12:30:49:158] 32
[12:30:49:184] 25
[12:30:49:217] 33
[12:30:49:252] 34
[12:30:49:287] 34
[12:30:49:464] 35
[12:30:49:499] 35
[12:30:49:539] 40
[12:30:49:581] 41
[12:30:49:622] 40
[12:30:49:663] 41
[12:30:49:706] 43
[12:30:49:741] 35
[12:30:49:783] 42
[12:30:49:826] 42
[12:30:49:995] 42
[12:30:50:38] 42
[12:30:50:79] 41
[12:30:50:145] 66
[12:30:50:187] 41
[12:30:50:238] 50
[12:30:50:284] 45
[12:30:50:314] 30
[12:30:50:346] 32
[12:30:50:382] 35
[12:30:50:532] 31
[12:30:50:565] 32
[12:30:50:578] 12
[12:30:50:590] 11
[12:30:50:605] 15
[12:30:50:619] 13
[12:30:50:643] 23
[12:30:50:656] 12
[12:30:50:668] 11
[12:30:50:682] 13
[12:30:50:816] 14
[12:30:50:830] 12
[12:30:50:846] 15
[12:30:50:859] 12
[12:30:50:873] 13
[12:30:50:886] 13
[12:30:50:899] 12
[12:30:50:916] 16
[12:30:50:929] 13
[12:30:50:944] 14
[12:30:51:80] 15
[12:30:51:93] 13
[12:30:51:108] 14
[12:30:51:124] 15
[12:30:51:138] 14
[12:30:51:152] 13
[12:30:51:167] 15
[12:30:51:180] 12
[12:30:51:194] 13
[12:30:51:208] 14
[12:30:51:343] 15
[12:30:51:357] 13
[12:30:51:371] 14
[12:30:51:384] 13
[12:30:51:397] 13
[12:30:51:412] 15
[12:30:51:425] 12
[12:30:51:439] 13
[12:30:51:454] 14
[12:30:51:467] 13
[12:30:51:602] 14
[12:30:51:616] 13
[12:30:51:631] 15
[12:30:51:646] 14
[12:30:51:658] 12
[12:30:51:671] 12
[12:30:51:683] 12
[12:30:51:697] 13
[12:30:51:710] 12
[12:30:51:723] 13
[12:30:51:857] 15
[12:30:51:871] 13
[12:30:51:884] 13
[12:30:51:900] 15
[12:30:51:914] 13
[12:30:51:927] 12
[12:30:51:941] 13
[12:30:51:954] 12
[12:30:51:968] 13
[12:30:51:982] 14
[12:30:52:117] 14
[12:30:52:130] 13
[12:30:52:142] 12
[12:30:52:155] 12
[12:30:52:169] 13
[12:30:52:183] 14
[12:30:52:196] 13
[12:30:52:209] 12
[12:30:52:224] 14
[12:30:52:239] 15
[12:30:52:375] 14
[12:30:52:389] 13
[12:30:52:403] 14
[12:30:52:417] 14
[12:30:52:429] 12
[12:30:52:444] 14
[12:30:52:458] 13
[12:30:52:471] 12
[12:30:52:484] 13
[12:30:52:500] 15
[12:30:52:636] 15
[12:30:52:651] 15
[12:30:52:666] 14
[12:30:52:679] 13
[12:30:52:691] 12
[12:30:52:704] 13
[12:30:52:717] 13
[12:30:52:731] 13
[12:30:52:744] 13
[12:30:52:759] 14
[12:30:52:893] 14
[12:30:52:906] 12
[12:30:52:918] 12
[12:30:52:933] 14
[12:30:52:946] 13
[12:30:52:961] 14
[12:30:52:976] 14
[12:30:52:990] 14
[12:30:53:2] 12
[12:30:53:14] 12
[12:30:53:149] 15
[12:30:53:161] 12
[12:30:53:176] 14
[12:30:53:190] 13
[12:30:53:203] 12
[12:30:53:217] 13
[12:30:53:231] 14
[12:30:53:244] 13
[12:30:53:257] 13
[12:30:53:269] 11
[12:30:53:405] 15
[12:30:53:419] 13
[12:30:53:432] 13
[12:30:53:448] 15
[12:30:53:462] 13
[12:30:53:475] 13
[12:30:53:487] 12
[12:30:53:501] 13
[12:30:53:515] 13
[12:30:53:528] 13
[12:30:53:663] 15
[12:30:53:675] 12
[12:30:53:689] 13
[12:30:53:701] 11
[12:30:53:714] 12
[12:30:53:728] 13
[12:30:53:740] 12
[12:30:53:754] 13
[12:30:53:766] 11
[12:30:53:780] 13
[12:30:53:916] 15
[12:30:53:930] 14
[12:30:53:944] 14
[12:30:53:958] 13
[12:30:53:971] 13
[12:30:53:985] 13
[12:30:53:998] 13
[12:30:54:12] 14
[12:30:54:25] 12
[12:30:54:39] 14
[12:30:54:174] 14
[12:30:54:188] 13
[12:30:54:202] 13
[12:30:54:216] 13
[12:30:54:232] 16
[12:30:54:245] 12
[12:30:54:259] 14
[12:30:54:275] 16
[12:30:54:288] 12
[12:30:54:302] 13
[12:30:54:437] 15
[12:30:54:451] 13
[12:30:54:465] 14
[12:30:54:480] 15
[12:30:54:493] 13
[12:30:54:507] 14
[12:30:54:520] 13
[12:30:54:535] 15
[12:30:54:550] 14
[12:30:54:564] 14
[12:30:54:698] 14
[12:30:54:711] 12
[12:30:54:725] 13
[12:30:54:738] 12
[12:30:54:753] 14
[12:30:54:766] 13
[12:30:54:779] 12
[12:30:54:792] 13
[12:30:54:805] 13
[12:30:54:818] 12
[12:30:54:953] 15
[12:30:54:966] 13
[12:30:54:982] 15
[12:30:54:996] 13
[12:30:55:11] 14
[12:30:55:26] 14
[12:30:55:38] 12
[12:30:55:50] 12
[12:30:55:63] 13
[12:30:55:76] 12
[12:30:55:212] 15
[12:30:55:225] 12
[12:30:55:239] 13
[12:30:55:253] 13
[12:30:55:266] 13
[12:30:55:280] 14
[12:30:55:292] 12
[12:30:55:306] 14
[12:30:55:319] 12
[12:30:55:333] 13
[12:30:55:468] 14
[12:30:55:481] 12
[12:30:55:495] 13
[12:30:55:511] 15
[12:30:55:525] 13
[12:30:55:539] 13
[12:30:55:552] 12
[12:30:55:567] 15
[12:30:55:582] 14
[12:30:55:595] 12
[12:30:55:739] 28
[12:30:55:751] 12
[12:30:55:762] 11
[12:30:55:775] 12
[12:30:55:790] 15
[12:30:55:802] 12
[12:30:55:815] 12
[12:30:55:833] 18
[12:30:55:862] 28
[12:30:55:892] 30
[12:30:56:48] 27
[12:30:56:77] 28
[12:30:56:105] 27
[12:30:56:132] 27
[12:30:56:160] 28
[12:30:56:189] 28
[12:30:56:217] 27
[12:30:56:246] 28
[12:30:56:275] 29
[12:30:56:304] 29
[12:30:56:460] 28
[12:30:56:489] 29
[12:30:56:517] 27
[12:30:56:546] 28
[12:30:56:574] 28
[12:30:56:601] 27
[12:30:56:629] 28
[12:30:56:656] 27
[12:30:56:684] 28
[12:30:56:733] 49
[12:30:56:877] 16
[12:30:56:903] 26
[12:30:56:928] 25
[12:30:56:953] 25
[12:30:56:979] 25
[12:30:56:997] 18
[12:30:57:10] 13
[12:30:57:35] 24
[12:30:57:61] 25
[12:30:57:101] 40
[12:30:57:247] 21
[12:30:57:269] 22
[12:30:57:291] 21
[12:30:57:311] 19
[12:30:57:330] 18
[12:30:57:359] 28
[12:30:57:404] 45
[12:30:57:433] 28
[12:30:57:462] 29
[12:30:57:490] 28
[12:30:57:647] 29
[12:30:57:676] 28
[12:30:57:709] 14
[12:30:57:723] 13
[12:30:57:737] 13
[12:30:57:751] 13
[12:30:57:764] 13
[12:30:57:777] 13
[12:30:57:790] 12
[12:30:57:804] 13
[12:30:57:943] 22
[12:30:57:961] 18
[12:30:57:971] 9
[12:30:57:979] 7
[12:30:57:989] 10
[12:30:57:999] 9
[12:30:58:9] 9
[12:30:58:17] 7
[12:30:58:25] 7
[12:30:58:33] 7
[12:30:58:168] 15
[12:30:58:178] 10
[12:30:58:186] 8
[12:30:58:196] 9
[12:30:58:206] 9
[12:30:58:214] 8
[12:30:58:224] 9
[12:30:58:231] 7
[12:30:58:239] 7
[12:30:58:247] 7
[12:30:58:382] 15
[12:30:58:392] 10
[12:30:58:400] 8
[12:30:58:409] 8
[12:30:58:418] 9
[12:30:58:427] 9
[12:30:58:435] 7
[12:30:58:444] 8
[12:30:58:453] 8
[12:30:58:462] 8
[12:30:58:599] 16
[12:30:58:609] 9
[12:30:58:618] 8
[12:30:58:627] 8
[12:30:58:635] 7
[12:30:58:644] 9
[12:30:58:654] 9
[12:30:58:662] 7
[12:30:58:671] 8
[12:30:58:680] 8
[12:30:58:818] 18
[12:30:58:827] 9
[12:30:58:835] 7
[12:30:58:842] 7
[12:30:58:851] 8
[12:30:58:860] 8
[12:30:58:869] 8
[12:30:58:878] 8
[12:30:58:888] 10
[12:30:58:899] 11
[12:30:59:30] 14
[12:30:59:39] 8
[12:30:59:48] 8
[12:30:59:56] 8
[12:30:59:65] 8
[12:30:59:75] 9
[12:30:59:83] 8
[12:30:59:91] 7
[12:30:59:100] 8
[12:30:59:109] 8
[12:30:59:240] 13
[12:30:59:250] 10
[12:30:59:258] 8
[12:30:59:269] 10
[12:30:59:278] 9
[12:30:59:286] 8
[12:30:59:295] 8
[12:30:59:304] 8
[12:30:59:313] 9
[12:30:59:322] 8
[12:30:59:458] 15
[12:30:59:467] 9
[12:30:59:476] 9
[12:30:59:483] 7
[12:30:59:492] 8
[12:30:59:503] 11
